5.596897681951855663e-01 9.039495267266139944e-01 5.972454092606107601e-01 2.267154656633033616e-01 3.472561151640507493e-02 6.782332913788909901e-01 5.627367979568980161e-01 7.572268916251565507e-01 4.640557855850581115e-01 5.707315859058109675e-01 4.678843251381141766e-01 8.717556680480876841e-01 8.741925593535919692e-01 5.797958676336991690e-01 5.431920552779240241e-01 4.612076517803114228e-01 7.636873655961295970e-01 2.964024509174028044e-01 7.739759711661663433e-01 2.336986835056176215e-02 1.327160658045190011e-01 4.528891423811846062e-01 3.164235055515307593e-02 4.252039262412308229e-01 2.819522802949691043e-01 6.599356619485197140e-02 6.492320748934041763e-01 1.157245143018617028e-01 8.701884798076178207e-01 1.626598565247221462e-01 7.667462456062050791e-01 4.053698565194743253e-01 3.916673680501988608e-01 6.731576226929273377e-01 9.685818727538022532e-01 9.277178336923713742e-01 7.629564457381171616e-01 6.613918816979295068e-01 4.117218713100937455e-01 8.386616111973360654e-01 9.942537618058580051e-01 2.350190311901136919e-01 7.765840386097865311e-01 4.486805754139573388e-01 5.358216327061976481e-01 1.025587936730862904e-01 9.422917399071100153e-01 1.197200931753811259e-01 3.322777376677770178e-01 8.554618195524995583e-01 5.152785507856030289e-01 1.694483844676446527e-01 1.117192879874756573e-01 6.348718928804236716e-01 7.550499235134957576e-01 7.763396106185264101e-01 7.935512039083647551e-01 5.729615443650228901e-01 3.128274345790248434e-01 9.960326689102526609e-01 7.110795495282395962e-01 6.318062611690844488e-01 9.574742541529097650e-01 5.425753130651849165e-01 3.939577634491852054e-01 4.432046413136266905e-01 7.735247856909389652e-01 3.243586173106062231e-01 2.307928423817005026e-01 9.627773667243687550e-01 7.748953791855354156e-01 7.854733408975029807e-01 5.289471383091408629e-01 4.508242538763111984e-01 3.699065024840264559e-02 9.532500322133523607e-01 9.934650445628817605e-01 3.911979375190591801e-01 6.655725204925745375e-01 7.868046975127881426e-01 2.059557239907617854e-01 5.179231466002099937e-01 9.432901128419688419e-01 8.406387268783444000e-01 7.997686663001923879e-02 9.948801436238775553e-01 1.086755626150818221e-01 8.547086497170197639e-01 5.353267678364984627e-01 6.640500606774425441e-01 1.840801622791576886e-01 8.893032652936733173e-01 8.645835350308918033e-01 3.912119654149629477e-01 9.344472653036206555e-01 1.631962402716036209e-02 4.501039809224557375e-01 9.067666479163060123e-01 1.177460672420631571e-01 5.824457242305262072e-01
1.510196778440016097e-01 4.025611206303552070e-01 4.756485440188126246e-01 2.822487618012122779e-01 3.762208816681158474e-01 6.821362874517126196e-01 3.820282913955783677e-01 5.274750351604050591e-01 5.450437258535798524e-01 6.371985752724312890e-01 5.817709801098059907e-01 2.323386163697389595e-01 9.965612679297510823e-01 8.615876498717187637e-01 3.111517527410589956e-02 6.066185019762569963e-01 4.889877940158848801e-01 9.783837451021695220e-01 7.530648107160906601e-01 8.728614732166822821e-01 2.691200904161583640e-02 5.719437677325498459e-01 2.130105609276047307e-01 7.404134160193388547e-01 7.020456111979527236e-01 2.892529388370306265e-01 5.542729765830556321e-01 6.741198670835353290e-01 3.576082910415129268e-01 3.480837547768268481e-01 5.716381480702856788e-01 8.037145643372901604e-01 4.962828069545350829e-01 4.026249844180084247e-01 4.955463729629177028e-01 4.262979018225956374e-01 8.810061096912513712e-01 7.826690676178071904e-01 7.852415144807055603e-01 4.831881842845443531e-01 9.480659505738742165e-02 7.353475644313812731e-01 6.183553208253866895e-01 9.757317191947818547e-01 7.188825085626904254e-02 8.516217334055611321e-01 5.826297015781289890e-02 5.392227824103038580e-01 2.426407384836637426e-01 2.951697269961780501e-01 8.391359789319779994e-01 5.872994877302428751e-01 8.237780808205347194e-01 7.257111128308217918e-01 4.045081448126985890e-01 6.080939766322871476e-01 7.899747850377036862e-02 2.587604123455261584e-01 2.876958717977717850e-02 7.083541533417725411e-03 9.300549244401077331e-01 2.529518000862421845e-01 6.208446716389991460e-01 8.199294834598236381e-02 7.337288655963034589e-01 9.567500722877774200e-01 5.368638408576162924e-01 5.503947975345250265e-01 8.084156201129089059e-01 7.625716931804220611e-01 3.896916309648600363e-01 2.303223227555343255e-01 8.198008769649234306e-02 3.149303348683776260e-01 9.396855454546282349e-01 2.309696834750530892e-01 6.749437252813597077e-01 3.657928984085196955e-01 5.264700578972236755e-01 8.017606250927220568e-01 4.302571520554593354e-01 2.759178185089825597e-01 7.656856576713467755e-01 7.634640745627558900e-01 3.490566926402760561e-02 1.555370238616846645e-01 6.901730512422008523e-01 3.301941265914544177e-01 6.746331922004014103e-01 9.357167751542905254e-02 2.311135301949701626e-01 6.803480794954761546e-01 4.245835537275177707e-02 5.707828135679577919e-01 7.920703705309912745e-01 7.675289747763992532e-01 6.492045822121551568e-01 6.129082885229558686e-01 7.723136804806643996e-01 6.582282970092754315e-01
7.674055166716671206e-01 8.224461985023221455e-01 5.046279707985745766e-01 5.406661622593035288e-01 2.628074466671800336e-01 7.083537961468877597e-02 4.236639224671064907e-01 4.213217049717791207e-01 7.441691505958715203e-01 8.430695647954833394e-01 8.148197989353787030e-01 4.367399404057804579e-01 7.594598963652454682e-02 9.701698603018913403e-01 3.265696770150072759e-01 7.458127299490778794e-01 7.329883201915354807e-01 4.465965115201442348e-01 3.994747677938602637e-01 7.156487760709373536e-02 3.874926213546739939e-01 6.641213368772969083e-01 1.193008235056477462e-01 2.420361940577702153e-01 8.256853756459935356e-01 9.229104835788776162e-01 4.295081429731417710e-01 8.783647494639319486e-01 7.136205185003640095e-01 3.182378630368614125e-01 3.062429656723806293e-01 5.016904220355791200e-01 8.205139546479679469e-01 5.488615332889748011e-01 9.845711381368882353e-02 5.304117540683450649e-02 5.698454460020578871e-01 8.374200629104353588e-01 3.190985360232034829e-02 9.717033968947126343e-01 1.854194240304430918e-01 7.828491645094781681e-01 6.728267806279872865e-01 2.758494944508901314e-01 2.355371027278020390e-01 4.177208188984125048e-01 2.678594842415127353e-02 5.453900752752349756e-01 3.173270331267430411e-01 4.741939115469095967e-02 5.795876732199810588e-01 9.617541259456756642e-01 4.705118507713660359e-01 7.056809027502468634e-01 6.760983041826850171e-01 3.314834720753294661e-01 5.483334500850879367e-01 9.836927816911864575e-01 8.796058026222081105e-01 9.318604368437743979e-01 2.196821061016904775e-01 9.916120586031996753e-01 6.462669981139159692e-01 3.373511000427652506e-01 4.454148849627954654e-01 3.195762842004054027e-01 3.706412196018723515e-01 1.724575162359298641e-02 6.543091162679834927e-01 7.115769506249791654e-02 7.430674942023682839e-01 9.112761791113038745e-01 1.895402649057159605e-01 4.369348008094252611e-01 5.837366200325880827e-01 9.452322198700434663e-01 9.883520356823902731e-01 2.616074275644899583e-01 4.132872583759261698e-02 9.192668335588829454e-01 6.309336917227289510e-01 8.111536231862221946e-01 3.942710499285887460e-01 6.988719548002887416e-01 6.840674847278929160e-01 2.266191046178832602e-01 5.416855853727563508e-01 6.954986087406533901e-02 4.033056617926766840e-02 5.452126366979004324e-03 7.180020554782399200e-01 9.909103182363677709e-01 4.174882522000217255e-01 7.061402988655902657e-01 3.206276137673830240e-01 2.124059573918878341e-01 3.889096078114481214e-01 6.130370160658142886e-01 5.387206036889430338e-01 3.593526818858288063e-01
8.475337760616090677e-01 1.213944813303042825e-01 2.506381385482817636e-01 1.276353783139618780e-01 6.101162299952456181e-01 3.180359403178797395e-01 2.479889805766836153e-01 1.861744920020508287e-01 9.003168862865612576e-01 8.137872154984046036e-01 2.049449378932721721e-01 2.228410502957978157e-02 1.151919169542492405e-03 7.003931100875044891e-01 8.772500722330889289e-01 4.808605843346729358e-01 5.188777502275143672e-01 3.902501584235188448e-01 5.162406602081470730e-01 8.269587801475734024e-01 5.250057166754943383e-01 5.062774423604331497e-01 7.487951687126078726e-01 9.797007979287332136e-01 4.989301118668665325e-01 6.928324642063330430e-01 4.167075042800577611e-01 4.032293696976589903e-01 2.572734826975071609e-01 4.289275056745560644e-01 3.611969833208339420e-02 7.634032508580279597e-01 1.213186219311856995e-02 2.427189255684377711e-01 8.185427121707620213e-01 2.102089526765187344e-01 2.771263351012986931e-02 1.453477768846326290e-01 5.193878547960489866e-01 1.560433793441557970e-01 6.388109198376085152e-01 3.075679663265432628e-01 6.992921034634246302e-01 4.457918096264492647e-01 5.293232887179907253e-01 2.463270257198251212e-01 6.721078537209157489e-03 6.992940988330080820e-01 7.477918182664133884e-01 7.893039353520078238e-01 1.464949280357141781e-02 5.537848329938547254e-01 9.696792444884178019e-01 3.925790165932203646e-01 9.288173775480078609e-01 9.744197426732895684e-01 5.760224702754532800e-01 1.297028530343409258e-01 6.377954163142693922e-01 1.555386324644877361e-01 6.636746853694125425e-01 6.707513068344884699e-01 9.985894340082862586e-01 4.565076241373609012e-01 5.409188344371893553e-01 9.295670864191367677e-01 5.532858460746068463e-01 5.058308555545096841e-01 4.115687686492365271e-01 1.252734350275013231e-01 5.673812490614745796e-01 6.535270993573781828e-01 4.094699191005428673e-01 8.657638406215484306e-02 6.455571178697446788e-01 6.615537551062514732e-01 8.125629081452919733e-01 2.582273023682352120e-01 9.498912543526267793e-01 6.552249397001007614e-01 2.335498719249352595e-01 8.427077499051248699e-01 6.465811515204596960e-01 4.319751325525958974e-01 6.965212461654498588e-01 6.046171943152884865e-01 9.491038413370058713e-01 4.520039035627645418e-01 6.256556646849109615e-01 6.120672915871806508e-01 6.602521893664141661e-01 4.257154797693989412e-01 6.206296788677668763e-01 6.637943151587085699e-01 3.192843305622306005e-02 3.493862965998979497e-01 6.697280385725121743e-01 5.025775770583681412e-01 6.999978226495022771e-01 7.719831941976187384e-01
8.756999879604078219e-01 5.553508971488264612e-01 3.607589705119214063e-01 9.714873166915538594e-01 1.575073656082806028e-01 8.312094808646165456e-01 6.843403602940169028e-01 3.526686883091667557e-02 9.124768051962853788e-01 1.526798297786979841e-02 2.684653359573934139e-01 4.631314549259205604e-01 2.382615281525214401e-01 4.687552903350352684e-01 7.248472851053945343e-01 4.795936736449956106e-01 7.861582810118556974e-01 1.216632346090937844e-01 1.771503926022418574e-01 5.967977328022270322e-01 5.097884141302500005e-01 5.568195851049724254e-01 5.141066284775807071e-01 7.524795197243884237e-01 9.568971712353327996e-01 8.033042616252203949e-01 7.528460594104322556e-01 2.023335928814290474e-01 6.192450544696841419e-01 4.314946106797543646e-01 1.186691368427844617e-01 9.791882932239835968e-01 3.837783610276979118e-02 4.517846356581900480e-02 9.777050095903533355e-01 1.741959695914778727e-01 8.437820923814720597e-02 5.628921057900970748e-02 6.510172476028772692e-01 4.245132087492163864e-01 7.227797393924180192e-01 5.360705774170614335e-01 4.197004673261990337e-01 8.231821414552398242e-02 9.950171830588432353e-01 5.809200851054534542e-01 6.573735896858701189e-02 2.986997522321722665e-01 7.094506196716450219e-01 8.340257745894902319e-01 5.523137647517568638e-01 3.267686406609348060e-01 3.011418970616057678e-01 2.964142532661162566e-01 6.150541241157266859e-01 4.417849183506187272e-01 7.481439213785462394e-01 2.238525527012841243e-01 7.140097989265099532e-01 9.828498896583599542e-01 2.696760821549895049e-01 5.671109542714174445e-01 2.817207113414356145e-01 5.840249768656933238e-01 8.981108438056453203e-01 5.534317992427648658e-01 2.639963124320795496e-01 8.590548600889985620e-01 6.788592867983627155e-01 7.938232043342550170e-01 6.519256920098774888e-01 7.751468076955758679e-01 2.241168792490937367e-01 6.035490064639822405e-01 4.048075515702413973e-01 4.925935745606919713e-01 5.777216171377308473e-01 6.000547385724109839e-01 8.114970518264587040e-01 4.083908835734567644e-01 8.059749610173481127e-01 4.817857215108697355e-01 1.486303419689807281e-01 4.548959869159150404e-01 4.777209175537031616e-01 8.584609592179592852e-01 2.221553553157011862e-01 1.648504968867501308e-01 9.471616736253342106e-01 4.984829634427431211e-01 7.633989267474105000e-01 1.337576828784314831e-02 4.299795230357270626e-01 4.985120268989872150e-01 6.948138002189866436e-01 7.493782934013849539e-01 6.849581375646257575e-01 1.354985375755007881e-01 6.850693938751625245e-01 5.078254660125847142e-02
1.877615302195231317e-01 7.812496925178432639e-01 3.869943733733960389e-01 2.097529921167933242e-01 6.119883394582990022e-01 1.356723011349911800e-01 5.567100981917461056e-01 2.416875382785022008e-02 6.088985296898852262e-01 4.593058147267748970e-01 2.614722222673531160e-01 6.417770712996686555e-01 2.021151960824253413e-01 3.232602049747140827e-01 9.524122432298094409e-01 8.395722400176035549e-01 9.155218713518379348e-01 8.381256255292054425e-01 9.381110856400681763e-01 6.393100007632325221e-01 6.269769825478023195e-01 8.244940672007150528e-02 7.639961679502612624e-01 2.427390108200236929e-01 9.323404079254788979e-01 2.691151786206957830e-02 6.441207930749466293e-01 7.239092988090184422e-01 5.065610677485843372e-02 2.524494597730930767e-02 8.066772109909359223e-02 1.192489072299816044e-01 7.441692754322553061e-01 3.815522876913903794e-01 1.162773453359653431e-01 5.892035639455879270e-01 9.694244715000031043e-01 9.869285977023917189e-01 7.107568551996772399e-01 5.254838978141318506e-02 3.397805946728430504e-01 9.553714055362664270e-01 3.613149333639392724e-01 8.268490126105233484e-01 5.348357179589950938e-01 8.105642020325505293e-01 9.288888608441676631e-01 1.716462393289570620e-01 6.774768459952761335e-01 8.173715674476708104e-01 4.376963967174067882e-01 8.798985117234701114e-01 4.316276066687034785e-01 7.230528626388288416e-03 5.376691795598116386e-01 7.054332165988775882e-01 7.916614057602623378e-01 9.397483967583152298e-01 7.861401805320196168e-01 8.953032390717086120e-01 6.527883953781883353e-01 4.620933468739067962e-01 4.875494262066849549e-01 9.516383643476625798e-01 9.018226617826606839e-01 6.700655704548843516e-01 2.093964456190418044e-01 9.000422790128923545e-01 1.988400188303651728e-01 9.564894422079129876e-01 1.338423502753021133e-01 2.820984026627659791e-01 7.640597479497530653e-01 8.050129799018423959e-01 8.493261646325291903e-01 7.325584862315036583e-01 9.819496253773394301e-01 7.152633008395148373e-02 9.030839128807238714e-01 8.523437426492868063e-01 6.497204646667162908e-01 7.066288350455939282e-01 9.585428730215451720e-01 6.109974008999002892e-01 5.533027466349879075e-01 8.128096199444009295e-01 8.651943681706171230e-01 6.101283225569792412e-01 6.365305194111590126e-01 2.591998696597959118e-01 5.553703165677958964e-01 5.645740727313841578e-01 2.481573142142479149e-03 5.120321343559555149e-01 1.229429539151202233e-01 2.113376428548960906e-01 2.444279229686483479e-01 6.176374591177749007e-01 5.763219775607567597e-01 4.300969442539894771e-01
6.883255981808351631e-01 9.361722662863003475e-01 3.368198255807171027e-01 3.423487462120321512e-01 6.081891495189178931e-01 3.134697399346441093e-01 1.008580225526181096e-01 8.710566745666786792e-01 8.515774877268924570e-01 2.739329505265024611e-01 1.999109353386933075e-01 1.299421608027749864e-01 3.320913620711684056e-01 6.883288359880649354e-01 5.327853704927498768e-03 8.950424639636463953e-01 7.057600405128630072e-01 2.027918914496307234e-02 9.332797307790985375e-01 2.897355275616376735e-01 9.266152448164242106e-01 7.643522026561816451e-01 2.042670817403242634e-01 5.885151136090187585e-01 5.741804917398933839e-01 6.104513474296274778e-01 6.404139083212621042e-01 3.796273152245679405e-01 3.199678329398164545e-01 1.180362660093815519e-01 8.389018090476100253e-01 3.144256880438943691e-01 1.669286859897136654e-01 1.637319607026853641e-01 9.652528302982459341e-01 4.443920584603838764e-01 2.408141887245496271e-02 6.173693902597982008e-01 3.672560681542333949e-01 3.365646444758763067e-02 9.046116830275039433e-01 8.483459755463729213e-02 6.894404284803301586e-01 3.300849708000577198e-01 8.223735604388424658e-01 6.808236123882982493e-02 5.341710916496450468e-01 3.200466796440808448e-01 1.366947475468366369e-01 7.602838332080404937e-01 5.738405029446252970e-01 3.234884156106087039e-01 1.864266379699095477e-01 2.644230862217216149e-01 5.538493065013422312e-01 7.731442952407505675e-01 2.824664686686680914e-01 4.926704952759900502e-01 4.216783317333020475e-01 2.899189748855264259e-01 8.793913734707559104e-01 5.895108234419277338e-02 9.625055402457379783e-01 9.048446256335531679e-01 9.926379355435396290e-01 4.274935503305479223e-01 8.820605509173397030e-01 9.782020272950572304e-01 7.450670825193855817e-01 4.544627894465148588e-01 9.623875657796462368e-01 5.318616158860567378e-02 9.879531970934917195e-01 1.346919463725796406e-01 3.396480281538227786e-01 8.671728893839458774e-02 4.052653856364846208e-01 8.874937144510662845e-01 7.642816621962683632e-01 4.315328047694563240e-01 3.806365243688467626e-01 5.172676882987482516e-01 6.610954994506003102e-01 3.525160452379123566e-01 7.584431149299617481e-01 9.732569980811746069e-01 4.754363171545832323e-01 9.496354186626652094e-01 6.878257252967439062e-01 8.151668743195383815e-01 9.817686514681270848e-01 6.922234558805556714e-01 5.826730246409470571e-01 6.187905441166824394e-01 1.556820080434284659e-01 5.938716511632438078e-01 5.620558706707741159e-01 6.919864462967322272e-01 8.419281827320312939e-01 8.491651946551644903e-01
1.519757250339877075e-01 2.432289279396285808e-01 1.043934774611974259e-01 4.314966803215480873e-02 1.491122048634855313e-01 4.777672878160906800e-01 5.912853984229142768e-01 8.720268056366915488e-01 8.754000351121636880e-01 3.897664482582705592e-01 8.107130140053180334e-01 9.141541198049840666e-01 1.194374037091170404e-01 7.093880678123212213e-01 6.492166710484512659e-01 2.117466410868761306e-01 8.078367518132841818e-01 5.548741751392373134e-01 7.544935231249660923e-03 2.477097351371796430e-01 3.622239878404598379e-02 8.048044421438307339e-01 4.591090133018329578e-01 5.888624933127442063e-01 5.438796492949140582e-01 2.017841179532077200e-01 4.278197786613847642e-01 5.646910848833275320e-01 8.466559559323485473e-01 3.882623340524818945e-01 4.201384453623373538e-01 3.402344053114348954e-01 1.261785964079989997e-01 6.516633882548841239e-01 5.445092032223385337e-01 6.599383719898394007e-01 8.589077156267765911e-01 8.907426957056058248e-01 7.506605856414892974e-01 8.676100466540245248e-01 9.801524811832541539e-01 2.964160817918204405e-02 7.163361865382340543e-01 2.129081272711786932e-01 1.511145514598920547e-01 8.802336043085361439e-01 2.556886297429042942e-01 8.758367473560428884e-01 6.221432477289556839e-01 1.636355859129747792e-01 1.206037229593026616e-01 6.511814277753062985e-01 6.973664791888903869e-01 9.769119589053147923e-01 5.599910593173970108e-01 1.971606587555846390e-01 1.274755164825187581e-01 8.682947867274309894e-01 9.994415422698821327e-02 3.921266868302853981e-01 1.195767504865719033e-02 1.603805151200533574e-01 7.724814846668248691e-01 9.826582780563591912e-01 2.945791679135989494e-02 1.182008060614564426e-01 9.693194384997111390e-01 1.736959227074985623e-02 6.119210240418567759e-01 9.954379629890269809e-01 7.759363282985577426e-01 2.880116644617374266e-01 6.355887534031057218e-01 7.814768685849732277e-01 9.502117498537965279e-02 8.717553725239631790e-01 7.809043335364215244e-01 4.908054978123483902e-01 6.504688236707695248e-01 2.322840387915772187e-01 9.437970688659528262e-01 1.456139216513940848e-02 1.894225825922470907e-01 9.153415957200204955e-01 4.534664931401787280e-01 4.367095652777259751e-01 8.908731995927561265e-01 2.022894224098858995e-01 1.302039897353572950e-01 8.320901652136564186e-01 6.592774055214063456e-01 1.399804404881355158e-02 9.805950479121401386e-01 3.946990696325629600e-01 6.676542047017780535e-01 6.364526835600914367e-02 7.126665171614754435e-02 6.420376174172379713e-01 6.434135493599691946e-01 8.359822872912234804e-01
1.973323654397765026e-01 9.388750064798053740e-01 5.018407619456224378e-01 1.978359661707639328e-01 3.270304626263487169e-02 3.201113199711708157e-01 4.536564470751880407e-01 4.426783910595107896e-01 5.036917225287390609e-01 2.823508239550349685e-01 7.620269742185625805e-01 3.476553331928938784e-01 9.460571810159967843e-01 2.407344900007933886e-01 2.650437823475104704e-01 4.403525350088243195e-01 8.158562846891864728e-01 5.784231292904207233e-02 8.955626907797659131e-01 5.822955486272849424e-01 6.685256803468967446e-01 9.009223399928369957e-01 4.014031319716047097e-01 3.981191305454022666e-01 2.502287792611074257e-01 2.139244058558302797e-01 8.809759553241947039e-01 6.893163012450496119e-01 2.198919164555928063e-01 4.919679894843083101e-01 4.834485787857011330e-01 2.551994485873373408e-01 4.017728197390788569e-01 6.159966308221650477e-01 6.452869062199964034e-01 4.868488003059310287e-01 9.580895722408311332e-02 2.793476606161927611e-01 8.241030154569684019e-02 3.676596473179960523e-02 8.287021697832799294e-01 3.508495296609708269e-01 5.530287767890158523e-01 9.912470782414252168e-01 5.103318648209022035e-01 4.001860751006338646e-01 2.815558803724311776e-01 9.774919204291419028e-01 2.252018089697500614e-01 3.176148549500656948e-02 6.852051540459235257e-01 5.070309830917869576e-01 8.969777608178364225e-02 9.406794628575211314e-01 3.287232066051645196e-01 7.057124953106187482e-01 6.155530828410740174e-01 6.789562103276998162e-01 1.178384722746469437e-01 7.249554663102264485e-02 2.393659505963688927e-01 8.832289439837465173e-01 1.074677847512810480e-01 4.461040127100134312e-01 7.975235439343966171e-01 8.515524940160703604e-01 5.231301090923854424e-01 7.741120667338161621e-01 1.717224294918779925e-01 5.435634312370347665e-01 5.365927682231413920e-01 4.998725134660577663e-01 1.349104751490644016e-01 6.270110621622071445e-01 5.622224009237977160e-01 7.521264310870064973e-01 4.101888445093392344e-01 6.769378784153601281e-02 8.134119341014970361e-01 3.174378357002253237e-01 4.345386763151861675e-01 9.246894798251769076e-01 9.372224612123325471e-01 2.283204830532473695e-01 4.681835335326465231e-01 9.822273558911831515e-02 8.446418930013951387e-01 2.755859298347740349e-02 8.997489491962684660e-02 5.999799144999746758e-01 9.053871509262679806e-01 5.027421691756568389e-01 2.617324142125565523e-01 4.057230043701485211e-01 3.631523713340496506e-01 7.097523373254576162e-01 7.482934310675135592e-01 1.851277281611229952e-01 8.428821185804258320e-02 3.003570832394997225e-03
1.828282852506225575e-01 7.980460642123359261e-01 5.408353465216405587e-01 2.358363166888954865e-01 6.822196573230389083e-01 8.303415785862245935e-01 3.339570177093836856e-01 7.164472458867324756e-01 6.688896295661073133e-02 2.513263314593816578e-02 1.785616307566902927e-01 8.414783074651688288e-02 5.893378425181532432e-01 9.042613665702551318e-01 7.972849342799339656e-01 2.594835320323370942e-01 2.281321876918104286e-01 7.774547606162343083e-01 6.530160643112292718e-03 1.750250490076843413e-02 1.282666023518262977e-01 5.431068238900408351e-01 4.579238096176249107e-01 6.101053372420169874e-01 5.473578429014536173e-01 8.379965999547910327e-01 8.063968492260000787e-01 2.305698702148251122e-02 4.559470364514741636e-01 7.930181817465158378e-01 6.687884017740746145e-01 6.428532695202135994e-01 5.306567427252131264e-01 4.188881874294384522e-01 3.036271496076397014e-01 2.045572474900273496e-01 1.022878152626663928e-01 1.334550449255403892e-01 8.899038128864589225e-02 1.652901124588799231e-01 3.045667499500116504e-01 5.271876606026844048e-01 5.930753517167163258e-01 6.485195844268809573e-02 6.371531144815300030e-01 8.930209940372296762e-01 4.731036594244415472e-01 9.115144387186887576e-01 3.194367766346717374e-01 9.302728485896943900e-01 4.526566926576225391e-02 8.844762160053588618e-01 5.814550488074820001e-01 9.357092587350062107e-01 4.434118078259903228e-01 7.473782700433279080e-01 8.482315338269904581e-01 9.283609806618857707e-01 3.676265936139866408e-01 9.458161270453583347e-01 1.378196596765637327e-01 7.103509385178267133e-01 2.137696056298385994e-01 8.864269316924850983e-01 6.751759021466542388e-01 4.704149535694740480e-01 9.426529215712819987e-02 5.297577789318075325e-02 9.252722385488759693e-01 7.228368080148928065e-02 7.792275658539912220e-01 5.434889633126213093e-01 1.487187358051922370e-01 4.068261620538523582e-01 5.236998185111615411e-01 2.835056296779504548e-01 1.013230254066979086e-01 3.561872380012219841e-01 6.333218542529425177e-01 8.932197617450042815e-01 2.810864575276911248e-01 7.612030356005802245e-01 4.233366070536735970e-01 8.693040519944112976e-01 5.348909560707415523e-02 8.039307264145242327e-01 5.862408842150589328e-01 9.151166135223287590e-02 9.930512423068685868e-01 2.632390302949133565e-01 2.001815551757224476e-01 3.633678106228750426e-01 8.471348944685785920e-02 4.084020516430095782e-01 9.796488431811700703e-02 9.512835404567581143e-01 2.569242625646339651e-01 4.708212665849129674e-01 2.237102906567196570e-01 8.468886557254879932e-01
3.512874927692329896e-01 8.948093201812788999e-01 5.025195928266157352e-02 3.565832779796083152e-01 4.191447909191295951e-01 7.818916217534250812e-01 6.291958920954024981e-01 5.913809348689448298e-01 9.772476111677018684e-01 2.549155780982464981e-01 2.881641199080122728e-01 4.484101370352563398e-01 2.329816902229906450e-01 7.088669042257422781e-02 4.781687793158702071e-01 1.636917865242705217e-01 3.298680649896077455e-01 2.049380408527988751e-01 4.142554197582897224e-01 3.084130384938000846e-01 1.953634601655162006e-01 5.226880668634543703e-01 5.099619519263878242e-01 6.122784142221038284e-01 3.491849595049857369e-01 5.754685603743859845e-01 7.852082444259084193e-01 1.513024925063577442e-02 6.347137834804263967e-01 1.248623069722533119e-01 2.971330109578803613e-01 2.522770972856913652e-01 4.141148892610068133e-01 5.443458213301196613e-01 8.399828084248561755e-02 4.788812723610686994e-01 1.027890319657304152e-01 3.984448670404658888e-01 1.882901869387461069e-01 7.141145675217865918e-01 9.002631393939292126e-01 9.701651932340863427e-01 8.570479687221282949e-01 5.877760977784366458e-01 6.845895933390057086e-01 7.633380037231364268e-01 8.758244088046873710e-01 8.078795227607876717e-01 3.740077040582245882e-01 9.025168941907356635e-01 1.105912523030367911e-01 6.299121812461162540e-01 2.689428692755334582e-01 4.377155394857956683e-02 2.953781908550513480e-01 4.583753554445972878e-01 9.417646010297386905e-02 6.608955082931189384e-02 5.984220654683543028e-01 1.050715021366257496e-01 4.843316724307810128e-01 5.747876574537280625e-01 1.693375240121787195e-01 1.859965270943759741e-01 1.926220973411364445e-01 6.403264248674045422e-01 4.347624772602863841e-01 7.442977942736550556e-01 4.880943699003610359e-01 4.100008615768069298e-02 5.180607675602564299e-01 2.241380699633790385e-01 4.013396203531149897e-02 2.194869075415498694e-01 7.874550989334929696e-01 4.982243271010639019e-01 1.100766092333008705e-01 7.067954186984812814e-01 5.198434948424416335e-01 8.170969371297405193e-01 5.196198641253447770e-01 9.433112607758352697e-01 6.351899321885885463e-01 2.519697355469128208e-01 8.911643608887133139e-01 7.038610239329492479e-01 5.722776420683634013e-01 8.906604220091930424e-01 8.506046032702634374e-01 7.522541847711061713e-01 3.469200525221629583e-01 3.024908286180958417e-01 9.992703414531708406e-01 5.295710684966850046e-01 9.348677780519965008e-01 4.343031383851001515e-01 4.384398786906065215e-01 2.567953242166685079e-01 2.398239876596951481e-01 1.549611422069011590e-01
