2.591162431159446111e-01 3.340833957928478481e-01 7.773704710774246296e-01 9.848785027760874611e-01 6.655689170868072102e-01 7.604536538176054350e-01 7.362227790675002215e-02 1.870534720964278641e-01 9.510790752053672747e-01 5.593919636937625395e-01 2.832834125786871660e-01 4.548486490340214461e-01 4.087206770924974863e-01 1.438707792405482522e-01 1.076780291306834725e-01 5.886411013391001923e-02 9.691708335079405323e-01 1.592625013310277060e-01 5.734407876752225519e-01 9.294217624607059580e-01 7.662007413830010938e-01 9.124669914056454667e-01 7.760575985633300089e-01 3.274836819769619822e-01 6.725208080545120870e-01 1.922390514919921634e-01 3.661666952811755138e-01 7.652810907917740879e-01 7.243165731853656863e-01 3.048888381422281135e-01 5.731919527392927982e-01 8.466723436794723057e-01 3.754352074639181192e-01 6.804337159514960431e-01 2.360921623441627482e-01 7.043177980476011957e-01 8.114317408727603764e-01 5.199943252566163743e-01 1.290933946059040771e-01 1.198954369544320553e-01 6.388357657771174258e-01 1.020694821473553393e-01 7.919785429466308369e-02 6.628356418439974584e-01 5.984604783996871902e-01 9.682678958311217166e-01 4.635947208117937590e-01 9.264832034150175533e-01 8.743720933026211117e-02 7.187605559827781043e-03 8.253620116761160030e-01 6.118412769300118903e-02 7.664505235107121894e-02 8.806581013645849998e-01 9.031774609899230200e-01 5.698121214942443169e-01 1.956263894480055887e-01 8.712533891466329727e-01 1.443908792260517604e-01 2.187386101693002960e-01 1.166529289972036976e-01 7.445881486063565813e-02 5.885439675507314616e-01 9.332425738806027216e-02 3.029273514644714727e-01 3.886007784235139262e-01 4.514983392017104524e-01 2.554274111671585024e-01 5.608127204729814741e-01 3.116974413434975277e-01 3.133593478187313153e-02 3.092800182807439180e-01 5.253454501090428774e-01 8.541649641206562338e-01 8.430075984831590930e-01 9.296632222957558200e-01 4.246164669832519500e-01 5.353305717368408434e-01 4.356788155338654489e-01 2.227413487107121615e-02 2.421936931025501227e-01 4.531166386211780139e-01 5.209138735055307556e-01 4.507176274770282598e-01 1.045227424262473725e-01 2.913385336433927941e-01 6.999673454895599667e-01 4.795159904654587857e-01 3.949442901465117783e-01 8.582788263722003208e-01 1.078719247438700846e-01 5.135445690296519539e-01 2.900673452952976517e-01 3.643783486155769413e-01 8.954148854016595882e-01 9.470357823174534451e-01 3.634248480871353770e-01 8.066020808499684280e-01 4.720938069586426700e-01 5.526115277604815024e-02
6.792032651783236341e-01 8.802944424312438843e-01 1.976977482462997093e-01 4.711458107464241429e-01 9.483661016380907638e-01 9.292773522990107615e-01 1.380767425590407882e-01 4.720001474917528972e-01 5.458613791545754435e-01 5.062660274797654569e-01 9.472008759760947028e-01 5.630163388585905926e-01 2.084421001439331622e-01 8.364840386905434411e-01 3.746056109420875524e-01 8.420463240051033749e-01 4.258979180595069414e-01 9.982562286292647746e-01 5.069170836803439384e-01 2.417966606256479745e-01 6.054189110148023856e-01 3.511833941456343755e-02 9.112055084587031839e-01 2.417460933534475442e-01 7.270449778783917294e-01 8.124869655325959172e-01 5.852855676789304740e-01 8.688094092782916444e-01 5.698332297943049518e-01 3.833107326193816444e-01 5.510094714921658365e-01 8.605228463301958231e-01 6.196683194259023919e-01 1.690488962494772762e-01 6.432052371137219060e-01 3.527026908204530242e-01 5.124186940350139441e-02 3.472528672185244414e-01 4.579892223188312128e-01 9.424443344828590252e-01 9.304282058210370243e-01 1.031795328797724398e-01 4.915846897254294579e-02 3.766799693072044874e-01 7.701304183267894121e-01 5.471173464553417132e-01 9.753146052005712274e-01 7.459980021553686003e-01 6.516876639690297734e-01 1.604187224311337534e-01 4.581392242404779269e-01 6.346012002647078987e-01 2.198797552686753143e-01 1.688483493730438267e-01 3.271708759642821818e-02 6.252822011255532164e-01 9.980496722426398515e-01 7.567028699928404212e-01 9.828083364358448648e-01 4.124706393907040525e-02 1.931803678312360439e-03 8.439550151971817460e-01 1.794411136916518323e-02 3.996199937299272920e-01 5.908770406414157739e-01 5.339829350352022219e-01 8.129964931222326552e-01 4.590676256946664147e-01 1.408365938648752369e-01 2.501206147603052266e-01 7.963450772958728940e-01 1.260768294460458128e-01 6.035309177835905814e-01 3.557529458785479992e-02 6.438445470469127407e-01 8.329779291269961972e-01 2.318891542052728960e-01 4.550280910868316209e-01 6.579751461628901010e-01 9.820027248349890714e-01 7.376425731269176111e-02 6.316738741243277389e-03 9.809809473652145728e-01 2.062295497004130729e-01 9.869073082347069592e-01 5.530445649963735555e-01 8.672766508194850177e-01 5.984144044083067326e-01 8.357619153924435995e-01 3.655098580663317387e-01 2.135450963193177287e-01 2.832029781085010356e-02 5.403586122420651616e-01 7.089949717838193166e-01 6.419612802022305331e-01 8.064957803851142693e-01 7.143592266487523990e-01 4.570097880903079002e-02 4.999080717373362015e-01 8.609965344751571159e-01
4.265480224775773932e-01 7.868542232827941962e-01 7.535736171630922353e-01 6.636465078678820406e-01 2.898308458744655036e-01 6.576800557526418789e-01 4.697901751431348139e-01 4.666103834215269419e-01 6.191401336888674445e-01 1.470668145499621771e-01 6.372552640689401748e-01 2.289713383768285926e-01 7.633405047863836002e-01 7.697759636650306492e-01 2.579631243800004636e-01 4.960604125050546154e-01 2.149323808576920625e-01 9.641107497741308041e-01 8.627784254735016978e-01 7.463978096399475071e-01 7.198095943431198629e-01 3.995734718080984349e-01 4.332280436920541433e-01 4.697153985735540438e-01 8.686437062495323547e-01 6.584404252528927026e-01 6.391544959377539747e-01 1.321177414105093595e-01 7.923527871163759118e-01 9.664119693389942034e-01 8.725780113774306290e-01 1.325027718518382303e-01 6.366702554566182615e-01 5.648635000985938737e-01 5.632065043277401095e-03 3.394349194156561778e-01 1.920459758777539605e-01 6.653743564709341252e-01 1.515009728709336700e-01 6.243839684208977170e-01 1.170793283267339557e-01 7.156043691143396668e-01 2.223547890341989186e-01 1.896531893770838639e-01 2.847302595713301354e-01 1.293320748150050825e-01 8.218607602138204848e-01 3.824809250787294390e-01 9.990961888733911334e-01 6.909991218506039701e-02 2.917716538896854006e-01 4.328058230221998315e-01 8.979744699352111281e-01 8.567199612703649825e-01 4.244634671336128262e-01 3.412492374974929188e-02 9.708442160998508319e-01 2.052701402743362102e-01 4.738082780766881275e-01 3.233405364747136135e-01 9.292536916479224862e-01 3.835331853071162200e-01 3.468801097169530445e-01 8.231207416329298088e-01 9.888254763548727233e-01 1.679259556267529430e-01 6.887106745715387834e-01 9.340397542296632327e-01 5.762648895118036574e-01 5.493486113913603752e-02 4.315530466911055019e-02 8.396843420051219864e-01 3.228918908860191062e-01 1.408180613375709100e-02 6.474105960803346882e-01 6.882016252727241046e-01 4.953420428757039362e-01 5.015185155389629834e-01 3.350867747340724456e-01 8.465103013230453888e-01 3.485970108384301991e-01 4.348150307699882866e-02 7.979054473974100947e-02 5.008638635878071010e-02 3.832436057650093764e-01 6.210194309589660566e-01 6.347583661686315715e-01 9.724523336116093208e-01 4.309293382414913776e-01 3.572748170949265889e-01 9.654165312198980109e-01 3.534207680525220940e-01 2.686736053253176992e-01 2.170389787390795133e-01 6.586436286851703459e-01 1.450952142527827116e-01 6.018779071424340543e-01 2.698602216490627592e-01 5.697169126550682972e-01 7.351909325154037944e-01
7.755636377881677257e-01 9.106022411922679582e-01 6.797209471484750853e-01 9.734900059819309170e-01 2.158243369922449029e-01 3.220055812995548106e-02 2.312728863500116416e-01 9.307053555260524913e-01 6.932367985122118714e-01 4.775041752369966197e-01 1.759694576922838927e-01 6.267869464280705349e-01 6.489230165732713385e-01 7.479693230616174526e-01 7.431669650775142300e-01 5.510706788134211997e-01 8.611968126888981390e-01 1.961311156237539599e-01 4.464038614051686338e-01 5.780062265608545413e-01 2.917361756122871519e-02 2.173637359925362222e-01 2.453166659151712059e-01 1.318931846632696026e-01 9.894571757479653229e-03 4.292744170966639183e-01 7.514629024721021233e-01 5.415731779065982021e-01 7.723725714629173789e-01 3.020081143177922867e-01 2.682406065271989437e-01 5.367297795079496447e-01 1.982432032427541291e-01 1.332625229140793621e-03 4.955757004708785107e-01 1.207437339355138528e-01 5.407910880775462781e-01 7.071523746482291095e-01 1.782911388826371457e-01 9.160605597181233906e-01 8.917124083481096086e-01 2.798031962310563170e-01 1.738874834035130101e-01 3.800860670591317270e-01 3.675464802711538859e-01 1.320842697231536800e-01 1.107270514549900664e-01 9.786976760019426846e-01 3.580915462707839891e-01 8.040131425811642973e-01 4.275313933862384674e-01 3.642770582497198983e-01 9.723052864956595043e-01 4.491052663554615521e-01 3.808979891877111168e-01 1.097263961184685721e-01 6.203901991223005341e-01 9.381704455853129287e-01 6.832293295503275576e-01 1.482502597869836958e-01 9.485819153492328626e-01 3.496119668597810204e-01 2.026392340044658180e-01 7.260624900216289257e-01 2.781085053530246709e-01 3.451176004654181728e-01 2.084862204403599151e-01 7.668460746997557420e-01 1.675136037513158538e-02 6.646196252330667242e-01 8.279527831294417606e-01 9.487674682686715322e-01 2.693666666368655926e-01 6.539949076668426509e-01 3.140022075015167502e-01 3.281983708742883810e-01 7.862849096256059322e-01 7.368939899317507036e-01 8.298967890606175901e-01 3.252441983982786722e-01 3.737087384831323522e-01 4.100181672049976189e-01 8.205579741297993612e-01 2.102973226235658188e-01 6.684710336472997616e-01 1.368976561669907888e-01 7.668371383118058882e-01 3.260137942710094050e-01 8.768693524547502838e-01 9.220630585762100706e-01 4.742138609415466055e-01 3.350749492544524699e-01 5.539914968053394340e-02 5.935378597819512825e-01 5.263508161011206665e-01 4.504849932737997609e-01 4.496490843751675959e-01 2.262259124006821276e-01 7.548548711805325162e-03 4.534382407599631959e-01
9.638469247176884025e-01 3.244569755352455509e-02 3.107106214597820104e-01 2.077847582397318593e-01 4.633288334952490040e-01 5.705906668304930873e-01 1.876681792737044940e-01 1.286452890959272066e-01 1.240504432551663427e-01 1.609595681150977065e-02 2.214354985871915815e-01 2.654328971058314002e-01 4.625351818680171201e-01 5.442154700155710234e-02 5.339787252745534785e-01 2.651399211920368870e-03 2.170185978962320128e-01 7.895220491749953551e-01 5.476248128129377335e-01 8.884670017472960923e-01 1.984827226160905678e-01 7.809811431208422139e-01 6.291810496036758238e-01 8.327571084292055836e-01 3.135960563156624525e-01 9.417750428275397656e-01 4.990128508313541600e-01 7.662949394796021441e-01 8.837320672268608179e-01 2.580477448967127829e-01 8.256007065129813416e-01 1.400646359437862642e-02 6.593646689275356465e-02 5.157588252165967724e-02 8.472217683329087423e-01 5.760769019379894385e-01 3.089054413663114840e-01 7.938272551884274497e-01 1.382205831943184027e-01 5.905987993201281538e-01 4.687753544218644652e-01 1.463220240079812218e-01 5.710935078992692704e-01 7.964478662240862539e-01 1.882609855573474933e-01 4.447777742787339950e-01 7.596464601868453403e-01 1.151586835149963628e-01 5.795741720395596319e-01 5.951592843289986723e-01 4.630637344878216766e-01 7.261080259375660706e-01 1.060349555228106144e-01 6.590834242279893784e-01 9.258783199773535921e-01 1.488054773778624273e-02 7.490691015798969232e-01 5.032588610479477031e-01 7.679887426162002040e-01 7.386555730693704636e-01 2.572091119577510909e-01 7.870244025431465396e-01 2.995670739651351555e-01 6.194888678812020544e-01 8.758184704935393361e-01 9.378665671944808047e-01 4.483351922027191128e-01 2.391940671154598741e-01 5.083258467082057974e-01 6.650381186721094906e-01 3.946790095576862001e-01 2.210941579831713355e-01 5.326490555923493186e-01 2.388613089783701016e-01 3.953183382154812353e-01 6.594637455992818920e-01 4.947916181801946811e-01 5.617349325620805134e-01 6.201574058197191208e-01 4.117535414342680111e-01 7.265640220583243769e-01 3.536562743553135491e-01 3.597366542942339596e-01 4.832746847091474729e-01 4.452077082369296779e-01 9.670067141843663450e-02 9.180448947168606821e-02 6.052960619314402546e-01 2.782350982497758807e-01 7.552234967278069755e-01 7.066231744756626965e-01 9.967335143110019890e-01 9.639736891530994445e-01 5.678122522562262242e-01 9.514957373292695086e-01 1.459179221238647850e-01 5.629341316687053176e-02 4.877525616495719252e-01 2.593557269151353095e-01 1.031619739054577822e-01
2.777352700362233362e-01 1.814990737735494575e-01 2.070541235947612746e-01 9.220801327251005874e-01 9.035893407808655020e-01 7.684674597149512287e-01 4.669016796248615098e-01 3.880626960435624717e-01 2.616711535579037129e-01 3.983517143275128181e-02 7.049096439648612211e-01 5.050449372707810358e-01 4.083611686257458961e-01 3.815618785256407186e-01 4.568790409443912459e-01 4.830098617337268418e-01 1.232324370861692664e-02 2.550919525212114181e-01 1.983918768671424360e-01 1.227292396031302024e-01 5.246399277041424725e-01 3.930224704744117448e-01 2.033088250589883961e-01 6.291424195312776968e-01 4.024841415684520252e-01 2.209365607243573004e-01 3.003095289498020071e-01 3.494776346058957595e-01 1.048510259382240406e-01 4.910575402287510327e-01 5.806735655870701729e-01 7.566414527842401094e-01 3.771403924951164388e-01 3.224313824031683762e-01 4.729085339384860864e-01 8.954582873415919408e-01 2.167732058020674923e-01 9.928965624669376933e-01 6.526053035855265971e-01 9.171597744899517846e-01 8.348854501105026360e-01 2.974433453565444863e-01 4.702304512900604694e-01 4.810558376557225735e-01 2.439295129740457480e-01 9.879046270314808531e-01 4.291097805856625147e-01 4.719305564401862219e-01 9.667210877398183522e-01 6.324171686066506481e-01 8.092935217623590249e-01 9.386188419486091172e-01 1.405411032012113814e-01 8.781502418252600251e-01 6.048132900059688399e-02 1.933444886197628332e-01 5.982806873454337149e-01 8.721443423106586268e-01 9.047917327260041054e-01 4.668817474501777420e-01 1.283155113449754303e-01 6.540636764724363506e-01 6.617837026129710365e-01 5.383914611810789452e-01 6.887594607316605000e-01 5.070030900474449265e-01 4.439803840985114824e-01 9.960520262914741574e-01 4.802946566108439175e-01 9.076539127215986769e-01 1.457573488690543373e-01 3.426707426082049590e-01 6.859908386952261461e-01 1.437587001129422282e-01 5.564144828550017241e-01 3.708455808421109445e-01 4.135623090491266085e-01 3.378795868528094992e-01 8.215504751173552389e-02 6.553949582037349453e-01 2.645384708105955607e-01 7.998741740651776899e-01 6.430195151385645902e-01 9.227538721404430211e-01 3.573450949327876547e-01 3.635588566964009782e-02 8.692343395613640888e-01 6.638933252551648678e-01 5.252742431578397708e-01 3.217805585525599366e-01 7.085782821147201815e-02 8.408065595200586717e-01 3.286899916059201621e-01 9.249642571568867933e-01 7.411107156986451727e-01 9.534560588180632790e-01 1.903432984820112583e-01 4.441088022447239325e-01 3.129615089336674760e-01 2.191267799047004194e-01
2.601607259443288189e-01 3.296419583792320473e-02 8.666753569227025888e-01 7.754996369377109566e-02 6.996687406015237309e-01 7.777378629745687055e-01 8.525010426101687910e-01 9.385036444409577960e-01 1.966447065013920970e-03 9.190378720165426341e-02 9.534327278703628172e-01 4.926353890689484372e-01 8.022331917723842798e-01 2.488029284558770371e-01 2.596100225596450484e-01 4.607528362958545065e-01 7.516466190062301989e-01 2.339041787297835295e-01 3.410026880589394072e-01 7.884402157911359899e-01 1.146953286069118949e-01 1.483189174061757543e-01 8.403736853940041440e-01 8.047878519972684330e-01 1.370007490497112679e-01 8.671147806132009084e-01 8.794269292842944452e-01 7.775623118616252771e-01 9.388458373918423527e-01 5.229212342095957977e-01 9.753633352823957159e-01 9.522926826809269274e-01 1.564803198935063033e-01 4.872679517847290365e-01 2.157899267557252809e-01 8.291445641439457725e-01 7.740249839757922246e-01 4.530225610105008682e-01 7.827365089399285214e-01 4.933755428633181950e-01 1.929326228001529975e-01 3.553870662117839530e-01 4.961275141181296089e-01 9.454925586813460736e-01 6.240276728196572087e-01 6.117151479031520678e-01 5.407088272028628406e-01 4.431905310632311412e-04 1.531969381271256481e-01 4.077211912770944968e-01 8.065844648316089494e-01 1.753623009413063372e-03 5.268196996772908092e-01 8.750623483934845126e-01 8.636297374789120296e-01 2.070667423767759141e-01 5.367913066100542530e-01 9.695849142698876877e-01 8.184517636747602465e-01 9.931168620266059843e-01 7.917746007304888867e-01 4.454676854089839599e-01 9.057290798196061532e-01 7.006410418568698173e-01 9.405710245363851918e-03 5.264138999896789128e-01 8.315890348240956298e-01 6.454220639962917616e-01 6.062571805601736363e-01 3.069923957776246048e-01 7.491634737794961030e-02 9.665823656200532854e-01 8.132830408307921699e-01 9.433344138913809518e-01 8.646355923708137770e-02 8.841917517000975613e-01 8.172093736835408517e-01 9.313025049978569392e-01 1.725554848808737995e-01 6.982589417213233007e-01 5.245652838485067582e-01 3.030215820831400064e-01 9.766782833079109549e-01 6.636935429155225163e-01 3.527202358102958790e-01 3.774489592749497024e-02 4.518839653616502083e-01 6.278374968496102104e-01 7.767585282502001975e-01 7.694948573773490175e-01 3.795138652026043280e-01 3.717483296143586635e-02 8.392955924720288952e-01 4.920564053566190976e-01 9.979951223382730330e-01 4.164292749333804444e-01 8.327004343622973481e-01 1.359735621900954872e-01 3.767094758579281333e-03 9.775552216731911992e-01
4.506723864102337718e-01 7.268836710071240326e-01 1.514327639662266245e-01 6.828733355680236539e-01 3.631048378741262850e-01 7.592556597726987100e-01 9.018946902407315447e-01 4.810485330272312732e-01 1.665060710066237348e-01 1.675414542219645364e-01 3.087977638867198671e-01 4.901341486997919938e-01 5.051386129321948637e-01 5.268763934298649199e-01 1.978327251276887910e-01 9.225526012060976111e-01 5.217386329754418739e-01 4.854474839210813908e-01 2.854111838083656094e-01 8.695889062907435907e-01 1.086213221832758036e-01 5.447374553666225472e-01 1.811769341959508228e-01 9.198350978262188615e-01 1.188189240160066884e-01 3.230764931782593719e-01 2.593208555662340764e-01 6.520553987795955075e-01 5.668010453778458135e-01 5.158749194985809972e-01 3.429918108958387446e-01 1.691779824272249266e-01 1.404730679369029511e-01 4.980806278913835206e-01 7.722637536172698436e-01 5.904349757562110668e-02 7.402340801495504996e-01 3.441620439779946583e-02 8.199115562660945766e-01 3.834222304416559091e-01 8.894129752085471186e-01 9.899121843886655725e-01 6.940633679211573037e-01 6.301097265556778737e-01 2.042933789919428866e-01 9.293673545665607216e-01 8.617110436071393487e-01 8.589470394615646986e-01 5.198766729492171335e-01 9.984854967941059201e-01 1.755416196730431588e-01 8.524462605789487890e-01 4.546914828823815924e-01 9.722634874797199123e-01 2.057691645269388303e-01 6.825648894193053762e-01 2.239323101089907286e-02 3.422539562934999724e-01 7.799950681879741499e-02 5.369479843341821157e-01 8.366442284028033916e-01 7.364273180004399233e-01 6.790073182831946053e-02 1.658783681514981456e-01 9.833509135037410420e-02 6.793113059156756783e-01 8.056404563925158024e-01 1.878004910612380840e-01 2.822318433308532715e-01 4.211860651422982826e-01 6.023772544022443221e-01 9.041420654905204524e-01 7.109909716559490445e-01 4.140862475698547929e-01 9.703307878436597811e-01 9.531528194588090308e-01 7.542036455976959264e-01 9.480870104633709605e-02 2.822530775254616930e-01 9.500031122095187186e-03 1.732534316147056330e-01 1.574393355545947726e-01 1.394925541070677344e-01 7.796863097743538251e-01 3.181299118537950221e-01 9.380958149077546215e-01 2.857679254972849137e-01 2.408473467761567122e-01 5.947475723055660746e-01 8.152773258379163446e-01 8.783822484287551191e-03 7.299262948407660989e-01 1.494822039183135720e-01 6.237921804075852172e-01 8.133923744149739177e-01 3.031774578083349381e-01 7.444273925028788153e-02 4.906191581411710745e-01 1.488687850347765185e-01 1.545851658102913584e-01
6.240539938660976116e-01 7.561374883256332113e-01 4.616559446144196110e-01 6.914918064987709556e-01 2.423700616089289328e-01 6.168456504197064039e-01 4.840776977326279873e-01 2.197250328182135393e-01 1.967311487009111293e-01 2.787964577046204706e-01 9.798804693948031108e-01 8.740131521204156373e-01 3.746124978981302256e-01 3.340860389631715721e-01 7.283331885548233187e-01 1.451976437996183034e-02 4.486519050166537514e-01 3.779081067597920285e-01 9.997099548265612201e-01 5.494260598444190569e-01 4.795550856707563314e-01 4.132724386331091404e-01 7.181419715184661490e-01 5.128589841327753085e-01 7.563229593185522015e-01 7.559541807514158496e-02 5.328853504716788425e-01 2.024141464658726353e-01 9.693273343399957387e-01 5.159641606209044440e-01 9.040382843878272956e-01 5.571941648861384877e-01 9.115043016637894846e-01 5.430305573906869521e-01 9.681776107139065113e-01 6.393570806569575105e-01 5.758915053645242699e-01 8.402523233649578094e-01 7.727820235444637920e-01 3.579824806970239859e-01 2.128508698462675541e-01 5.173834343047992723e-01 8.961359677510359889e-01 5.908075388836305786e-01 9.654325738862621353e-01 1.579427813557326976e-01 9.021871678339354883e-01 8.247317407984021687e-01 8.918259428098921360e-01 6.070103185717383720e-01 8.823679302967875060e-01 7.992585307626998148e-02 2.658865062816735403e-01 9.838566552182649305e-01 7.678901203811769882e-01 3.543800862429904441e-01 6.657611493323449814e-01 5.316069692325563478e-01 9.430681821168220846e-01 5.239772733832788187e-01 8.305026035036796594e-01 6.357964129582611701e-01 7.834766176858510844e-01 8.009101089565029419e-02 8.769846867301038795e-01 8.573031638897232742e-01 8.113583738181898708e-01 7.914570303213517288e-01 9.922085967412250795e-01 7.281883410060070450e-01 1.142648563971081499e-01 5.279646210144862684e-01 6.465492120444221724e-01 7.024626031100296153e-01 9.228200887104146544e-01 9.837589492881919639e-01 2.068757465521461336e-01 5.628311412635796929e-01 6.272739698696181421e-01 6.362797586270265704e-01 2.887246204145665907e-01 9.289412321322465527e-01 9.315859840118656532e-01 2.110325772989001258e-01 2.630710021100852725e-01 7.188279115383167106e-02 6.935380854541658424e-01 8.502100065774054194e-01 7.045784757277990806e-01 1.180442588784144098e-01 6.442602971095693354e-01 4.223008323627572835e-01 5.200666349569275093e-01 9.755678147097294195e-01 8.772060615137957651e-01 1.446084391687764148e-01 9.730618703896457555e-01 7.365148032216185525e-01 2.270267279196815924e-01 3.576661932865000670e-01
8.431954916392501165e-01 9.843187904556107704e-01 9.666037156812690156e-01 6.079526910478647572e-01 5.080794819411539320e-01 8.943820527320569536e-01 5.973637047147706269e-03 6.144863892638177116e-01 4.696163876884570376e-01 3.932472852960159360e-01 9.174566494082260215e-01 1.320540598512111030e-01 1.898517772830563555e-01 7.453454570805722046e-01 1.598734920940833026e-01 7.732447547080076866e-01 8.434100731205763646e-01 2.883169784636392396e-01 3.489590987435697844e-01 8.916240108013828713e-02 2.530109996149202400e-01 7.726436441495210250e-02 8.654583817881360552e-01 9.960292359623925673e-01 3.672360307944907420e-01 7.206897474035048878e-01 7.284995124444326731e-02 8.763992171083612170e-02 3.489557188369405427e-01 1.495270861314546007e-02 4.849107295646596372e-01 5.862949457406279041e-01 6.644208896375861650e-01 2.557857822150638727e-01 6.423038246115875261e-01 7.870949058038212431e-02 8.065364783211871336e-01 6.015462111944470669e-01 1.461457885391814759e-01 8.711179901888179700e-01 4.575125761612088837e-01 8.811444824060653547e-01 2.063688665449198156e-01 1.507094105689610331e-02 2.842819219715719825e-02 7.946025037084348819e-01 1.598269045785938314e-02 4.988224696030085781e-02 1.907269799903829055e-01 8.057147778101511060e-01 2.691046028547364743e-01 8.662315721806231883e-01 8.127798472677855157e-01 2.541437387774424517e-01 5.119106159909548870e-01 7.263228408597797170e-01 4.456982648983394135e-01 6.337575875359861000e-01 1.661134782941373622e-01 5.434819727363470188e-01 5.361243535027727658e-01 7.358377520718699660e-01 7.466418672851532490e-01 1.232086680812525259e-01 7.773081766626065425e-01 5.925341232516709855e-01 4.465619974827279570e-01 3.760290766098106641e-02 5.690025470449392442e-01 8.704120108013153612e-01 4.528889407119663923e-01 7.279217361334197056e-01 2.463050180356199936e-01 1.944387600056607379e-02 2.209434765476460116e-01 3.069707576067388644e-01 1.287599276381011792e-01 8.249590980635770343e-01 2.143264184650828241e-04 6.064442763703954409e-01 9.203397730534084165e-01 6.273641181395509525e-01 9.604325713153774036e-01 3.409578039359912882e-01 5.032470330435450112e-01 5.817699728165909301e-01 7.137742240597952925e-01 4.696485005052147832e-01 7.407941680056088218e-01 8.501778666432180387e-01 7.555417928542328410e-01 7.572324309339616422e-01 8.144909696991597947e-01 6.684282643647074806e-01 5.890489172103274829e-02 9.829824316166019260e-01 4.350626710724879720e-01 8.089477049916397045e-01 8.526250740932961314e-01 1.717407450205732378e-02
7.746542418387093454e-01 3.137392241378117452e-01 8.730167783354377820e-01 5.007957037805783607e-01 5.308638353249039987e-01 9.470292380689740996e-01 1.560719408714394962e-02 7.131996519508045917e-01 2.487997712072380629e-01 7.107989240324152913e-01 2.644923789731467023e-01 8.936230717131825596e-01 4.540692207867133012e-01 2.279102581117257165e-01 3.217467088937603359e-01 1.828026661113378859e-01 8.910683501487185465e-01 1.754347856812408235e-01 9.539223535823083688e-01 7.797479438688148523e-02 4.312980890909989817e-02 1.031142263373184820e-01 8.891185822683248530e-01 5.877840067769879440e-02 1.625042741808249147e-01 4.752806480575527681e-01 5.226104709444518992e-01 5.185730510049983977e-01 4.741724669899540778e-01 5.136552272316147194e-01 2.006199947825287877e-01 3.663005068291039779e-01 7.920171939283694451e-01 6.083344100854845005e-01 1.938890146850890117e-01 2.622079795923314416e-01 9.584468456937000891e-02 1.195058294376152297e-01 1.703852847405056270e-01 7.380986038822501261e-02 1.713553237891465297e-01 5.738999766878378761e-01 4.784919965796023966e-01 1.401632706296875863e-01 8.768268923501104650e-01 4.415366681541998961e-01 8.935017255925662427e-01 1.449045013634742141e-01 9.846472069111099623e-01 3.654865422551574206e-01 8.335580652788528999e-01 8.159663841878321833e-01 9.392037160891120173e-02 1.464557666948839154e-01 5.754923273909657855e-01 5.203213646126912950e-01 5.352171354251918922e-01 5.786437618108933867e-01 6.284486124330646017e-02 8.282934076625275699e-01 9.007959370835719737e-01 3.262184711654193547e-01 2.516108321676783222e-01 7.404296748207850332e-02 4.954898932556329738e-01 1.291564401466341883e-01 8.984202762631333661e-01 6.117079096132901350e-01 7.519647971136128595e-01 3.689274392981636286e-01 2.949757010161957460e-01 7.787798204751739117e-02 2.402520794309723762e-01 9.522196024809095327e-01 3.128111254702727884e-01 8.809835987329436291e-01 6.180249936828972057e-01 6.351902672895962665e-01 6.277984282655744153e-01 1.456085554324537679e-01 3.464598761983862518e-01 3.184319807199409436e-02 7.166698721560039731e-01 6.972198613551942037e-01 8.146040918616138660e-01 3.611721824421779692e-01 4.276283470461696989e-01 9.028416431700586608e-01 7.709923146970917296e-01 2.330211886310858960e-01 7.955258500671805733e-01 5.825262067078634809e-01 3.048348839672222477e-01 2.658756440126167631e-01 7.626437283977209880e-01 1.396208507366669682e-01 4.880559809851883202e-01 5.737719475088142174e-01 1.221028728137025787e-01 3.982422988722813528e-01
