9.601344695145934693e-01 1.478833807105830456e-01 5.630841479133508187e-03 5.946139055136349105e-01 6.245527629650837742e-01 7.839228215000263456e-01 9.782401521301086200e-01 3.847479337494406071e-01 3.934013257218424986e-01 1.541999794975393856e-01 8.714365465267964739e-01 2.111645403256997566e-01 9.541610675651671647e-01 6.452000150332423134e-01 4.940274737521820336e-01 6.333836066160252187e-01 6.645069331820689928e-01 2.508574984045883749e-01 1.522119479725810853e-01 8.163471600003544548e-01 5.428797344683372605e-01 2.171179182821204590e-01 5.065227386729739267e-01 4.574891799883854526e-01 8.566873517814234118e-01 9.802486450548167918e-01 9.953243791255839135e-03 4.229521206429597280e-01 4.454142437270981469e-01 3.023941433932073597e-01 7.788322550041574255e-01 8.167240379824542984e-01 6.279873900779255891e-01 8.281761520079730099e-01 8.551840054659176626e-01 1.772527319094777676e-01 2.340637419342300740e-01 2.460498792757104258e-01 7.461558812101661831e-01 4.066060707874339375e-01 9.763770592016348671e-01 8.968926501778931026e-01 7.024444837636953931e-01 6.364100150585826343e-01 6.363795118792799910e-01 5.938309092566406155e-01 9.877302899864193186e-01 4.191081325973855520e-01 6.095531949903599811e-01 4.974363325370334543e-02 1.274805670957899206e-01 6.536380360756605112e-01 1.802595088853949923e-01 5.418252823565179455e-01 9.763397871776886561e-01 9.241421704127898984e-01 8.932635406361159047e-01 9.089319332978655908e-01 3.442910625618526010e-01 6.286533723424084785e-01 4.673079824364962942e-01 4.452586289565506616e-01 1.563195265385044497e-01 1.500215726283314899e-01 4.495313006117593879e-01 5.809036047472802000e-01 7.626282470135103964e-02 3.096277876564075271e-01 5.911836551342892765e-01 3.967408642141888597e-01 3.145715564856065294e-01 3.566628035718550915e-01 8.275497574400503265e-02 6.877023815690304076e-01 1.896175719038107887e-01 8.655866660173966443e-01 1.459738172880331586e-01 2.107160724074854663e-01 6.506220225619990805e-01 3.688739466323734950e-01 3.917822361479129656e-01 4.824981834619337384e-01 4.222198655474928009e-01 6.781244791889634582e-01 2.962852939667800500e-01 5.346294476974533527e-01 6.075430780299467814e-01 7.821689668012096197e-01 3.109999541955585922e-01 9.429787584199488260e-01 1.699165346819242473e-03 1.294200911405756216e-01 9.155664318371948829e-01 4.907662069542833017e-01 5.814562750985495798e-01 6.789934520010362240e-01 5.064598516811843476e-01 9.829897425689446688e-01 2.477859050596435964e-01 7.807309523303489485e-01
5.147116168649470413e-01 8.324837826511252148e-01 7.082871823296597036e-01 4.307463268427607073e-01 6.610040557156764418e-01 6.648956585402115982e-01 2.247462200307819291e-01 1.104296975359965183e-01 8.003940971075753641e-01 8.706988965128891200e-01 3.838804052170339265e-01 4.980085829786045082e-01 8.290436817915115553e-01 8.151041124926505788e-02 3.963527829887703025e-01 8.547026536040374101e-01 5.345422896839109317e-01 3.930116566442554138e-02 3.486869572330126843e-01 9.806277965542561370e-01 4.060492021131173468e-01 2.713916211789496602e-01 7.782711835786948473e-02 1.869124922443506920e-01 6.787673981862798467e-01 6.916373187011165546e-01 3.791289662545813677e-01 8.321166884189700186e-01 9.163993811608636131e-01 3.515294428008003402e-01 6.469872941081278306e-01 9.120692929585230146e-01 3.362924006710077407e-02 3.707533978005450592e-02 7.376053070379009480e-01 7.523989624234304063e-01 8.375850181190235277e-01 6.728933259582302595e-01 9.798655846540985648e-01 3.322406538444222512e-01 3.318819474187701957e-01 6.256294081252704586e-01 1.431384228988118457e-01 4.064727192879917794e-01 5.953878306312967439e-01 3.627339687138629865e-01 6.977977884764553496e-01 4.536359165788761416e-04 8.417616919480721549e-01 2.648414680177296754e-01 5.850749071271046375e-01 6.858861007942856913e-01 6.464674773945655595e-01 2.511985783328863908e-01 7.108020772733002479e-01 6.832473965455110321e-01 8.824169663159318056e-01 3.362885761465569390e-01 3.117738589047472919e-01 7.746459694286635944e-01 5.953000789323720232e-01 5.085921758310547602e-01 9.262394102960537223e-01 8.756234807664320385e-02 2.878026830600896036e-01 8.797597348515983073e-01 7.258429803146860815e-01 5.493794543862706714e-01 3.088290227149651512e-01 4.266961213290439980e-01 6.483593901122607361e-01 2.993922009178932031e-01 8.829689905374461523e-01 6.605287329677661523e-01 6.167943188279277900e-01 5.247042726060985318e-01 5.394652365424237317e-01 3.793415207334147610e-01 5.655543307299547573e-01 1.373832479223204839e-01 2.047398374909058516e-01 5.196909255781491099e-01 2.995288974151150141e-01 5.561796252421064013e-01 1.050811126594461964e-01 7.017098106996524365e-01 9.461388824432132028e-01 4.461621783953759746e-01 3.901144599384588352e-01 9.294188636301852213e-01 8.231196668880498279e-01 8.560021076689924291e-01 3.746430540082387184e-01 1.916001554378800042e-01 2.138966042201052575e-01 6.063849939789366372e-01 7.149436487988495292e-01 1.499923244482537221e-01 8.832214056035569971e-01 5.985110762836443055e-02
2.858578181458418799e-01 6.452606232528043106e-01 6.523292821725299451e-01 3.815647536724476874e-01 3.740287184877917337e-01 9.351530731546529029e-01 4.829657233426445373e-01 8.425522026977179113e-01 6.801357374066336892e-01 9.537917346807640584e-01 9.322848702958691502e-01 4.430236042815823838e-01 1.041207963968843186e-01 3.266690039579751570e-01 5.363493182890523014e-01 7.894505111295850863e-01 2.326246647383820587e-01 1.986236031012170722e-01 7.911106884982116449e-01 1.082178232581306743e-01 5.705077733142221996e-01 2.896203976167411875e-01 8.721929699327238827e-01 5.204652555657510726e-01 2.525212985910563201e-01 5.123132171188817807e-01 4.503504527572452787e-01 4.722291407311053346e-01 3.772167888303499250e-01 4.401816883291955751e-01 3.826227438897756850e-01 6.140162552361548842e-01 8.984023422725395669e-01 5.094532646496596762e-02 3.902532244183299914e-01 8.073558274197289997e-02 5.442698275589241685e-02 1.251519904720580501e-01 2.723950053897341572e-01 7.561983250347029673e-01 3.781368200301734595e-01 1.699144887874688425e-01 2.404780139601488953e-01 3.976742858956878734e-01 3.452919497925682757e-01 8.670109164357522324e-01 4.255354795535881696e-01 7.220993665354602520e-02 2.798867785633230021e-01 4.540491655684419925e-01 7.996511366588487935e-02 2.779268107409302857e-01 3.827395939816419235e-01 5.484354148964327713e-01 4.899794878394974074e-01 5.485846593364079871e-01 3.187519120247083171e-01 6.863102293351608374e-01 5.186720438041003689e-01 8.468732831835272812e-01 5.366880902621086191e-01 7.247134804157613353e-01 1.937352511339159866e-01 2.216446043354250994e-01 5.720770884968201520e-01 2.427067869496069008e-02 1.294939628399629505e-01 9.563115578586123267e-01 7.343670629325730337e-01 9.400935564284100820e-01 1.562789100774508722e-02 7.274483485277040140e-01 8.305442551121907657e-01 2.362841940792836937e-01 7.270472563747076844e-02 5.714298016068403152e-01 8.045112809624832551e-02 3.807429111403715094e-01 8.356214623196127622e-01 8.518300622169373559e-01 9.987728645144333672e-02 6.264706910845961874e-01 6.084463887237349100e-01 9.411261987356550618e-01 4.111137980554641080e-01 4.959860353280970413e-01 7.442160745027830426e-01 6.901436604064512537e-01 6.667564952662219380e-02 7.086689251441624648e-02 2.976819482889246915e-01 6.723594652695799034e-01 2.576798291992511425e-01 3.644090410025186966e-01 4.331745149501664560e-02 2.975516692370161476e-02 2.441418031885174145e-01 8.595006149443287224e-01 9.327320901835567390e-02 6.938989828507015067e-01
9.591921060334462901e-03 7.084856913512047605e-01 5.692804757092174706e-01 3.046487859853278524e-01 3.963070520473231939e-01 9.516143977144710941e-01 1.002902934466257667e-01 4.293803516752281446e-02 4.474412184291498562e-01 5.636788027439838533e-01 4.267522721280785358e-01 5.493695709290791207e-02 4.424497335212848048e-01 4.044036741291751058e-01 9.005616335973812836e-01 7.228559604684262618e-01 9.415286357764867109e-01 9.473810361997380136e-01 2.417148357273866122e-01 1.909849059690713613e-01 1.017199556164042340e-01 6.216179451779900722e-01 7.953923408168861453e-01 5.148701741773606955e-01 8.979175374937953258e-01 7.996326704770795324e-03 8.864978349352572451e-01 2.022324817644801653e-01 8.069932586310516465e-01 8.042894753511448114e-01 6.308698869634189466e-01 9.981346662606224163e-01 5.713508407379572773e-01 6.526164032423037442e-01 6.847245895935631932e-01 7.832716849904878265e-01 2.713442752365601285e-01 5.831419561182492606e-01 7.801486171274137904e-01 6.086051841230605275e-01 6.389744835548769597e-01 9.205596931729030930e-01 9.598618632149533703e-01 3.482027316550223572e-01 7.064700308310699617e-01 4.678594995865541506e-01 6.456252677888798530e-01 5.373183753947838870e-01 4.853826330534860567e-02 3.057878849888984174e-01 3.554622902266958429e-01 2.945385937930077302e-01 3.593368973111467080e-01 3.523231427742568034e-01 1.199306504810798701e-01 3.211960988337735357e-01 5.772809229396087538e-01 3.677178803911026472e-01 6.066853526976544453e-01 8.638052814053447381e-01 4.697080816248355717e-02 2.327211093364995875e-01 9.074083491907936061e-01 1.308288778081184711e-01 4.323749571097815769e-01 9.615478852619574468e-02 9.254463634636462821e-01 5.201652435289199072e-01 2.950210071728341932e-01 6.199911567018373537e-01 5.721101059755107077e-01 9.645500574264876947e-01 7.123830217883211358e-01 1.165427522079155453e-01 8.525491724614722155e-01 6.001808674895869888e-02 8.539316910374183944e-01 2.768433530299012624e-01 3.617135106796024457e-01 5.640919534634364352e-01 8.786635759790490940e-01 5.536309077920731347e-01 8.140863542084773030e-01 7.173338327075945431e-01 8.298187827741906331e-01 5.970143583059380754e-01 4.860206971701376277e-01 9.692409897703793131e-01 6.682896573750487512e-01 5.418678053968750685e-01 2.659200983828037268e-01 1.822789852231121444e-02 5.927883982555189890e-01 4.901591572888471804e-01 8.841770193680688061e-01 7.017381160656530614e-01 9.914386330262068281e-01 1.856862102031747730e-01 6.792898785961991592e-01 6.078169736939502688e-01
6.703006818297513325e-01 8.418575992463664948e-01 2.521706961049732243e-01 5.245292723841586957e-01 8.528326153993163183e-01 4.420837550347530565e-01 5.016400466189119278e-02 8.128848181455223809e-01 4.764496909178859152e-01 2.133732372607834993e-01 3.841867038026052228e-01 7.920255167736882651e-01 7.790522187378885466e-01 2.859000107818392422e-01 6.555673423943654265e-01 6.114956083964551148e-01 4.063134751532787581e-01 2.557396335963917355e-01 2.609395936985964282e-01 9.213105077952037369e-01 8.432398485649448272e-01 5.856167103526418449e-01 7.172349945672060745e-01 1.393010018297053954e-01 6.734726549222554981e-01 9.811228686210603511e-01 4.350409001629447214e-01 2.205241378264100049e-01 2.215160027350510097e-01 1.590182107620635721e-01 4.104752526312397398e-01 5.398068636890152039e-02 3.252577542738924743e-01 3.209280404858549929e-01 7.940393803085776803e-02 1.398109628530691539e-01 6.040071706810079544e-02 3.682050264120395600e-02 4.052075733850651895e-01 1.029610576719353077e-04 6.774651464539608314e-01 8.684754514700572248e-01 3.058155938340280100e-01 3.933925956267709800e-01 6.958328592076198360e-01 3.666367079537318219e-01 1.577133330158109192e-02 2.049621506536757343e-01 9.640854167874290948e-01 9.792303481259657660e-01 4.324182874706483659e-03 7.099492657017386632e-01 6.721700738121549890e-02 5.953217718105432432e-01 6.592564019399116404e-03 9.197018374269273489e-01 1.690527608041423324e-01 6.296024595582689898e-01 9.606741212938277874e-01 2.404720684298515820e-01 6.154718343914363787e-01 6.094993198150627789e-01 7.627552062151875534e-01 1.923763656408964406e-01 2.712097530025444625e-01 1.215783894947237709e-01 2.078455253185498286e-01 5.121767708930188290e-01 6.645428181529718925e-01 2.137261026104529948e-01 6.649772969852772997e-01 1.702102829238512083e-01 7.344650990384045119e-01 1.374879016432338785e-01 7.218677700462835523e-01 7.620090440173976631e-01 7.983756220732244335e-01 4.434796666232047047e-01 6.156888416482416693e-01 6.294591579797597092e-01 4.452884074184032537e-01 6.680206078275359172e-01 9.129495697992623393e-01 9.788728260928607483e-01 2.716146754599259028e-01 1.783547498494479910e-01 8.238484288421790147e-01 7.325430795306087095e-02 7.107873342550713458e-01 4.988260911626303251e-01 4.358659163281022320e-01 3.263683835346963269e-01 8.237089574854312701e-01 2.790997455314148112e-02 6.689918281102653630e-01 5.336077701053495437e-01 5.967088254973917927e-02 1.803281515053501982e-01 4.409728635230770744e-01 9.651130567934773641e-02
8.137276750427506755e-01 9.312398951746220233e-01 6.080509021758512267e-01 1.635651284268809791e-01 7.347417566741966111e-01 4.289489497976920473e-01 1.757136650511561538e-01 1.184197976501381033e-01 3.321727639024514289e-01 9.236484565589855311e-01 3.848917747064113382e-01 3.407943050642762151e-01 7.986542274907963979e-01 7.919272726523686190e-01 3.275610473959920110e-01 1.054310499080088892e-01 9.289452677354967935e-01 6.909529101274335394e-01 7.078385865087488682e-01 7.321385015234972427e-01 7.049085482463157692e-01 4.594652043213053316e-01 8.544421780432389646e-01 3.656065544226593245e-01 6.639534915933165138e-03 2.202624795060962315e-01 1.122205472408532856e-01 4.356344636582752949e-01 8.769412413567162501e-01 8.214598947696285514e-01 8.284999383900331082e-01 6.060512364435509669e-01 3.354809217995576853e-01 5.749383540449354291e-01 8.219511305204481033e-01 5.577715740977120529e-01 4.653603143682472076e-01 1.480323675234141989e-01 7.433373843764172761e-01 7.918021717908766410e-01 8.477230173098327937e-01 1.674618322622702937e-01 1.776469823667675696e-01 5.672888804626005088e-01 9.495578772767506726e-01 1.070708795557221427e-01 6.350766119132535970e-01 2.200880615013799391e-01 6.420317509999777794e-01 1.085947115578878019e-02 2.298370322838406699e-01 2.543048441206284815e-01 3.189748608709142008e-01 7.717216390266544712e-01 2.819494186214314135e-01 6.026924436905425342e-01 5.114493664839978582e-01 6.369750277954708828e-01 3.644691540458003809e-01 4.113191752951864677e-01 4.586870200128589925e-01 4.906324245787218041e-01 4.072486709082204781e-01 1.642474569193557166e-01 9.213778622378159255e-01 5.914885454234987128e-01 8.813374976776920944e-01 4.788691651824276141e-01 4.760705891012445568e-01 9.162355922007167086e-01 6.344193695404728439e-01 5.394350512171579570e-01 5.944968565753200318e-01 8.157610800101413595e-01 5.003488501146683420e-01 4.585885895219253827e-01 4.496251757368046054e-01 3.332826448230408189e-03 4.791198762870518824e-01 5.084500028940364125e-02 6.576911211468782215e-01 9.867629459974780470e-01 8.309111814090645032e-01 7.166532323536997096e-01 7.211012364297453292e-01 1.233109895716599791e-02 2.711995470013611742e-01 4.220287927511754411e-01 7.711015397706024732e-01 4.730944690203499059e-01 7.014128108562756037e-01 6.807001514029268341e-01 9.781871400683539441e-02 7.157602457995071443e-01 8.150825094486556788e-01 8.357512382393077477e-01 5.402061111700789953e-01 9.177729861076840967e-01 5.953257253851772512e-01 7.669205972234663937e-01
8.981387223146289900e-01 3.173025875240899074e-01 9.018404866664830877e-03 4.859302176042188393e-01 3.874894155039966259e-01 1.965729174147435865e-01 6.596493598174862916e-01 7.302131360579888764e-03 1.834723358045275976e-01 7.249380769739788288e-01 4.961793666421967508e-01 3.061687330260096651e-01 5.853683429751607159e-01 2.419946882552084233e-01 9.419389553960266781e-02 9.251999977371028194e-02 6.031412373453090003e-01 8.346757051145037298e-01 5.815160787254021191e-01 5.905704516709622265e-01 1.402938547779675194e-02 1.263566967560469934e-02 3.672480000270788025e-01 4.024241730680300222e-01 9.664755260094756162e-01 6.045402537058501835e-01 7.160507218802794061e-01 9.450032042602047877e-01 1.193407776539456844e-02 8.348657604721672065e-01 6.332546863414904026e-01 2.281751778030433053e-01 2.562112063822102881e-01 9.299956936053004330e-01 1.431449630399563855e-01 6.577582865860691630e-01 6.047472118190608814e-01 3.651875559496290391e-01 9.138600772862259802e-02 8.668135872070035219e-01 6.082422143895145350e-01 2.121717891074192952e-02 2.325066824888908368e-01 7.073673895965161273e-01 2.376583784489852968e-01 7.583136937897207996e-01 6.977175093313918719e-01 2.635628550660658043e-01 2.194691843968678002e-01 3.037385565260081188e-01 7.518405916032742109e-01 1.919100287016217710e-02 5.134911474035853685e-01 7.027142400770067798e-01 6.496254957081801784e-01 1.340975645663694538e-01 4.668681271271856170e-01 9.709671713845015040e-01 9.594324127400667424e-01 2.338646936760935269e-02 7.592571967359653673e-01 7.353231386906898814e-01 4.914278125609482517e-01 5.902775280655653267e-01 5.195404830672507579e-01 8.180056720055071118e-01 2.170925060228550141e-01 5.173927648506926325e-02 5.349522558489994140e-02 9.424168385674901449e-01 7.279263430815663405e-02 5.905759541669513002e-01 3.327217667990941541e-01 2.243407908758913161e-01 6.589765643340013135e-01 7.266991113704068805e-02 4.981650251230076432e-01 8.116783137264427239e-02 8.094576720587184360e-01 2.017183889472480285e-01 4.630244482603758094e-01 4.116898917325306773e-02 8.285920992146128539e-01 1.998915307118432905e-01 1.547142236147489580e-01 9.602519071035880982e-01 1.716450761670595959e-01 2.184141682135182227e-01 9.311935970215323710e-01 5.732745648463375421e-01 2.606388839430201498e-01 8.548067806514673128e-01 8.154349172159180981e-04 2.867274203493180851e-01 1.143831848272908180e-01 2.278293679986194142e-01 4.348349393336051749e-01 8.187413632842186484e-01 9.812637462220356044e-01 3.674986473335629666e-01
5.709003863234018983e-02 7.225961892871812786e-01 6.774847318199472834e-01 1.576700704926073948e-01 9.249280461865082570e-01 2.957301658680200340e-02 5.799449776218298380e-01 6.786681694595908532e-02 9.558515827500880802e-01 6.964483901035709579e-01 5.517406835655096486e-01 9.706394791481497419e-01 7.627569670073263142e-01 3.154488106952887394e-01 3.458593664975341264e-01 9.019019514032541318e-01 8.899503218148120398e-01 6.145794382669911293e-01 7.543774237065060673e-01 4.012258898169620558e-01 4.379047770822587227e-01 1.150589979559520915e-01 2.173920458111453513e-01 9.016294334491316009e-01 2.586171714384799536e-02 3.626744330945830264e-02 4.274121502368360970e-01 3.050488492939440466e-01 5.058978012103689803e-01 2.155643261574468061e-01 3.930892892207912270e-01 5.182903687209957644e-01 4.589082780346042112e-01 3.722554179555986886e-01 7.097342356761000559e-01 2.710621448951457957e-01 5.417721937355833850e-01 5.077855072849737361e-01 1.936672525009383028e-01 8.159941361653761938e-01 9.363298854597230658e-01 6.371133487862091771e-01 9.254827158472233029e-01 3.598830700973354446e-02 7.720354056199263404e-02 1.483885444857580005e-01 7.260665750033858945e-01 3.248594483087433593e-01 6.940833237290724433e-01 2.699995972693803870e-01 2.200822046004023980e-01 5.168283825427191225e-01 9.331564268923973060e-01 5.106069684848878465e-01 7.594235919567244864e-01 4.331958538013453985e-01 6.121486024743225673e-01 1.324160004139096625e-02 4.840446636823667603e-01 6.978461884310117602e-01 2.777699393390290483e-01 5.136556970317907034e-02 2.034276203505600567e-01 3.898277470051595417e-01 7.946970818459986319e-02 3.610954643689989751e-01 2.852758599937982309e-01 8.039125031639736685e-01 6.767067514008405782e-01 3.000057102635720341e-01 6.927782858272482081e-01 2.786099437082315555e-01 5.993193958224157791e-01 3.142336467587349969e-01 3.770402499498148874e-02 6.863900371539216616e-01 3.650256295344190827e-01 9.987093157477622274e-01 3.698783419240703196e-01 6.893539155687483655e-01 3.130856478901746787e-01 5.921427892696575768e-01 7.414557377721464615e-02 3.445526458638543676e-01 1.086067073064007626e-01 6.490705196106583141e-01 5.087322833646862330e-01 9.374295597986951334e-01 7.349870820891428735e-01 1.594624338616777992e-01 1.897585374060024588e-01 8.074136585100636365e-01 6.394309283797745547e-01 5.791887324755049526e-01 6.038917278962770974e-01 7.621306376136939287e-01 9.523376933465149685e-01 7.075399073337511613e-01 1.843532864768361312e-01 6.373783472950311779e-01
1.581517929020439528e-01 3.417037247585821280e-01 6.252608644772857938e-01 3.214280997424353581e-01 1.517977912617165526e-01 6.982003608470450651e-01 4.632463597049975013e-01 3.076913660327940114e-02 8.464153077546262560e-01 8.888021885793848664e-01 1.275194387472903257e-01 4.200838558025326019e-01 6.171878030824136108e-01 6.436434764747666071e-01 4.908208473360690105e-01 3.639116135794639995e-02 7.107489295670795793e-01 3.425723180354590669e-01 7.600715688710029116e-01 8.606360239695775016e-01 5.980792037172087960e-01 9.118248500847461191e-01 4.641523304996676424e-01 5.328412160707940437e-01 6.171717800531784093e-02 3.596679500634821780e-01 9.125166949567321550e-01 7.706832372476015713e-01 6.810891344529360625e-01 9.431428339846378295e-01 5.937062696939549022e-01 4.290599441519403756e-01 2.012654399493364332e-01 3.874801156040441619e-02 8.219541573973642157e-01 6.870055166091670884e-01 8.799117371365854368e-01 5.639439280291400625e-01 5.567424865159673608e-01 6.329945204905395029e-01 2.611449277772104338e-01 1.250433881700997452e-01 4.469483217873068126e-01 9.733621754111954072e-01 5.268998111912448490e-01 7.059167475387282398e-01 2.455598790844097934e-01 8.835797025854731368e-01 9.037834468406150679e-01 9.183362084316764040e-01 7.319851574054810905e-01 6.267343369329579916e-01 3.041833023986401097e-01 8.688725525481061362e-01 7.042112610328251643e-01 8.797419574226273964e-01 1.467567478634180800e-01 2.973286459273549731e-01 1.017646157587056566e-01 6.952800214696204240e-01 7.915361034367144333e-01 3.743637697254326158e-01 6.522561443640543244e-01 4.996747389693079189e-01 9.924232078356750586e-01 9.308070626665762015e-01 8.027268226641866011e-01 9.749071945969177699e-01 7.124983646452861530e-01 2.953092202018052781e-01 7.064876442280900726e-01 9.745165806515421192e-01 5.627888039878738979e-01 1.069430735523942966e-01 3.142182505195221243e-01 2.163262382769193248e-01 3.992770501407604256e-01 5.059270913987131690e-01 7.027931276201294652e-01 9.487042248760342300e-01 6.237692762217418307e-01 5.539775675866943638e-01 6.253805772990762568e-01 9.710556934438275833e-01 8.678127823995506196e-01 4.827049492430058875e-01 9.010124156758669844e-01 4.752560354571053747e-01 2.109549263522978446e-01 3.785825500762168838e-01 2.173257439740872154e-01 4.346981120342755522e-01 4.971927897253572981e-01 8.284134818320240123e-01 7.176892688849478841e-01 5.842148688006625346e-01 9.515443667370333536e-01 4.420734661755593153e-01 7.779187023467071249e-01 9.153090839163502412e-01
7.946897068417039245e-01 8.607185362768310366e-02 4.077965957355184079e-01 3.216526735009216376e-01 9.393211182865691677e-01 3.457026640751775792e-01 7.548526859326807337e-01 8.207871717269028533e-01 6.682643108573558255e-01 6.470968145135679306e-01 1.888028988691003995e-02 9.617621815718870870e-01 8.240334654998754393e-01 7.326844252826908432e-01 4.703564532007408205e-01 6.258077677835878205e-01 4.852614403632132811e-01 7.556416000773830133e-01 9.901170580267983912e-01 1.260591028788538015e-01 8.721548751394205823e-01 6.459643286704265241e-01 9.675928765913798246e-01 6.194612398676765386e-01 8.364691306038571916e-01 3.114814644886672035e-01 2.798305864251020569e-01 7.640578077370143717e-01 3.786847684353713550e-01 4.262906028589139584e-01 6.038069566547584754e-01 2.574783953372487000e-01 3.194218972352058650e-03 8.838407898090614445e-01 6.399243127249264473e-01 7.111465827719436472e-01 5.784425440857450251e-01 7.980105409294293572e-01 5.031824957973327628e-01 1.862219673363736394e-01 3.676932975043454288e-01 5.014742886538363642e-01 7.768098033929068391e-01 6.709329831874756289e-01 6.910450271911595665e-01 1.744609814245843271e-01 3.508157709030637061e-01 1.609792991429185305e-01 5.399122308735577747e-01 9.534052006531505974e-01 3.190717115237002854e-01 9.985911389826599427e-01 5.998085934082618698e-01 7.333449676438394960e-01 5.262050518351490958e-03 6.422441055165835078e-01 8.332886007939447337e-01 1.482381080907898552e-01 7.201788513259892444e-01 9.671178466943388674e-01 3.909583744723105214e-01 9.253065445804620204e-03 9.385851293902818249e-01 9.795109459382717043e-01 2.284380352157264760e-01 1.504444874582575586e-01 9.464000350652704840e-01 5.386938781606048776e-01 1.747072767903795620e-01 9.924852584789742860e-01 1.864344591435780352e-01 4.954883810874096683e-01 8.403195352800726381e-01 8.109903154739028786e-01 4.477924187189387117e-01 6.586576037558828922e-01 3.443431841097190915e-01 5.186926185229118191e-01 7.066875774383759579e-01 2.753376732480332656e-01 2.409077378981016038e-01 7.333904978733383206e-01 1.917264059019511135e-01 7.429447156597841495e-01 8.871885173194490326e-01 1.910691533528108277e-02 6.709103529260043164e-01 5.776986060512963039e-01 6.681605211812013945e-01 1.417476588017170247e-01 5.989760676951372265e-02 4.301946966712733023e-01 7.235926632830589345e-01 7.031108478903875803e-01 9.659701612472246790e-01 3.762663092361973050e-01 1.332831346249476745e-01 4.597878663608649941e-01 4.220458538271201210e-01 4.060851828006217801e-02
7.912054090101955373e-01 4.771292613236748359e-01 6.799931083254995290e-02 5.317403803871058043e-01 7.266007137434749019e-01 9.833885984258132762e-01 9.954514652767210148e-02 4.202107510079708952e-01 5.769120280511667032e-01 2.269021038888208164e-01 4.073909909367167126e-01 2.578426102180804147e-01 8.780674498750055124e-01 9.364548760049828946e-02 8.164386621502049968e-01 2.314572079962409212e-01 5.322637412034929572e-01 9.005925381075777780e-01 6.133674458381118688e-01 1.474752693863078390e-01 5.857687687760776418e-01 7.217193824864627238e-01 7.581642573682036979e-01 9.723218114909679688e-01 2.037905844036195235e-01 5.554600944494388903e-01 7.036553573040756904e-01 4.489003943504653593e-01 7.794003179482548171e-01 2.737396557031095412e-01 8.748423894109057519e-01 9.910679135289749420e-01 7.091990382252677527e-02 3.596653125546352969e-01 3.075293380580279567e-01 9.756596432665134433e-01 3.627830128165977497e-01 4.050568881513767483e-01 8.736468247850852631e-01 3.012008232518981199e-01 4.385207855270633059e-01 5.407444977339597170e-01 1.862104768165429025e-01 7.344987004815366483e-01 8.181162460204950415e-01 4.396899667828282343e-01 3.555201540725523301e-01 7.557497312821619406e-01 2.912798706891140954e-01 1.456430117200110397e-01 9.725550459241174561e-01 5.595589692169750107e-01 4.694360461121116490e-02 8.477646215490275416e-01 3.563077880450478130e-01 3.027599261942981457e-02 2.221979183796408686e-01 5.489474321490522835e-01 4.249638477693866712e-01 2.720513798840511477e-01 1.060697147476866720e-01 9.027731212321299381e-01 2.958870583246585584e-01 5.939705072241369121e-01 3.285120203461877608e-01 7.616356704539287703e-01 4.443134292235839666e-01 1.110984973413431387e-01 5.989802823538256105e-01 4.867252078086281575e-01 5.407960832965421627e-01 5.691367727588134695e-01 5.732898108700563711e-01 3.714993491154037208e-01 4.256626768662459259e-01 9.800150173900064043e-01 7.347609263371195354e-01 8.822892667790465104e-01 6.723557023889320527e-01 2.049253517291058646e-01 1.146570907769568493e-01 6.443419092273269255e-01 4.690327723048794972e-01 1.807089108067824190e-01 2.808284981488105014e-01 2.117884135674918955e-01 7.396425106736070898e-02 6.871200107689525716e-01 1.571263004978185052e-02 4.094834119894606994e-01 2.034863910337307846e-01 3.528112941359961008e-01 7.929331651220338228e-01 2.334293774670931354e-01 5.592798174290936064e-01 9.970855024126676902e-01 4.514180289864603290e-01 8.965188618661014130e-01 4.050269587939064886e-01 8.778417649029957026e-01
