7.053217043462142177e-01 1.176043487252048658e-01 8.082994842631792132e-01 6.095460941304889912e-01 7.843858003083267194e-01 3.195848722743321879e-01 6.643937265910228041e-01 7.898725556255901115e-01 7.768221332500738763e-01 8.514613980333695098e-01 5.751569004602908874e-01 8.784120376201197677e-01 1.327331569868015482e-01 5.423518615637605844e-01 5.082757480300231778e-01 9.110419301166289285e-01 8.962615999630019203e-02 1.024039408002144214e-01 4.341755741300870053e-01 4.883675923313858247e-01 7.225177843277259537e-01 5.076253806524775314e-01 2.046122506070905400e-01 5.875336990592581188e-01 4.661606859912076350e-01 7.337208310552056911e-01 4.012736309923955469e-01 5.401799023587323667e-01 5.433617668559211911e-01 1.103022138416872577e-01 8.919599922418643967e-01 4.282940407788001780e-01 7.707255709704309288e-01 9.345009797046759381e-01 6.595358122878091089e-01 1.883106881575032920e-01 2.614240148811255438e-01 3.160158967662792806e-01 6.657539936848753115e-01 9.002314532692552440e-01 2.125535688614539342e-01 8.249879164109685803e-02 6.137477234452337616e-01 4.401447347283785616e-01 6.999956838052120434e-01 1.860188593812139857e-01 9.021008990801776539e-01 6.935017825854271623e-01 3.317931548346555459e-01 3.117204206251091847e-01 2.176122085353637825e-01 8.198359060296500633e-02 4.292314396384100394e-02 8.097938204209318425e-01 1.616527461571211077e-01 7.793656337871074369e-01 6.528999747749427707e-01 8.131632164091244785e-01 8.869644408702126448e-01 2.751530822615215754e-01 8.798374175060885705e-02 2.913369954612843316e-02 9.562261432330422251e-01 3.533043987341388803e-01 3.297882146223934940e-01 8.746656849316953863e-01 9.566744177513201164e-01 1.396710354441943469e-01 6.107403495482656153e-01 7.318694078342637965e-01 5.357399730606596799e-01 6.983256836496891662e-01 7.341420554231681272e-02 9.966351998739807483e-01 8.366308456047399922e-02 3.075428299094496998e-01 5.920131150882431692e-01 4.020460825697037555e-01 6.336435210760608117e-01 2.983305195347834005e-01 9.616455839176185627e-01 2.142756999281645314e-01 9.448461800189768001e-01 9.062684158048806005e-01 3.864721184751063188e-01 6.910504384853675131e-01 4.011574779712144823e-01 1.535630136381298527e-01 1.289606566712203639e-01 6.585226524770454448e-01 1.396309445383926429e-01 7.549409034023748521e-01 4.921483845848519945e-01 7.529193462621832644e-01 4.786923317792076693e-01 1.348296180615878859e-01 4.862022867855413377e-01 1.458070056530467173e-01 8.005707391464920164e-01 7.939604508619751977e-01
7.043748707709083234e-01 6.600768134384190633e-01 4.273706465934780097e-01 2.060983185710947296e-01 5.472539095010389154e-01 3.152916476199081330e-01 7.962027471587600491e-01 4.332817745918723373e-01 7.172411585654179245e-01 8.105864904396294923e-01 8.215772917874295533e-01 7.397946557685363134e-01 1.254223867086776689e-01 9.630530661832474859e-01 7.404830426171836733e-01 5.010258025636472601e-01 6.200853219744172362e-01 1.390569259926294210e-01 4.781486078120419370e-01 1.629843789874936277e-01 8.028658763236037332e-01 9.418766718444304686e-02 8.987888116747380085e-01 2.745362614154733816e-01 3.437034900352324840e-01 4.871029358711714830e-01 6.593629316118955197e-01 5.082727598540668357e-01 9.790883631916240670e-01 9.510470852855534840e-01 2.845533904245081125e-01 5.677983924257866688e-01 8.847711059404816947e-02 8.106430410996712244e-02 2.609122203242258964e-01 4.952063411174106866e-01 6.260500093974370461e-01 5.585855806011188474e-01 6.248250357509810282e-01 7.566897529518983312e-01 2.476125911223814313e-01 5.702494198986591822e-01 1.156505711170541240e-01 7.134762200925001130e-01 7.193598963924991985e-01 3.386598440737043081e-02 5.555885915197529279e-01 2.617889096916151681e-01 5.095999159278169488e-01 8.056077826759919791e-01 2.106596930273973989e-01 1.628965539750371061e-02 3.926167843396444201e-02 1.794093584470124458e-01 5.257930088069511232e-01 8.490783298146231672e-03 7.506445154599452607e-01 1.032386574965482584e-02 7.803574536352226865e-01 1.409307415358087567e-01 2.747431992063433803e-01 2.016814551014679546e-01 4.632618433352261311e-01 9.609537961889466073e-01 1.886734660800010177e-01 7.958364330263576480e-01 3.963645814864769079e-02 3.093074314635450017e-01 4.255061385863730949e-01 7.770590848048972710e-01 5.978997173951484667e-01 6.292869556445563894e-01 9.661591781348742858e-01 5.067176530278473257e-01 2.547560415598266736e-01 9.889593138149455065e-02 6.773306884509965320e-01 9.504436876828676883e-01 1.439693193928117676e-01 5.060703350492948838e-01 9.030040999249180356e-01 8.178542978422609355e-02 6.757186714280544182e-01 2.053320597990571095e-03 5.197376240709733475e-01 1.883100192243405413e-01 4.205742714575189112e-03 8.921421911670301963e-02 5.340688544580971531e-01 3.557030382609178698e-01 3.912206927878065787e-01 4.098955779971635849e-01 3.492708041357243109e-01 8.506601317072325363e-01 1.973480960847733279e-01 8.447842040120799867e-01 8.271727747418167187e-02 5.912357194816380002e-01 1.800491499786537331e-01 9.223598953301076486e-01
5.351409404893676669e-01 6.887352607474331867e-01 8.554011197766393515e-01 5.023684762976569074e-01 2.352352465253381153e-01 6.227191161893509408e-01 8.866841840701090716e-01 4.817822306221883899e-01 5.414468100333089673e-01 8.796697181023299672e-01 2.383294565076715665e-01 2.027046903324426497e-01 3.235629586465362806e-01 8.408427366409231274e-01 2.728823945581607680e-01 3.105543318596670765e-01 8.198179668304418355e-01 8.929780292129319008e-02 4.359811638254595945e-02 4.882816911645304625e-01 6.917989384165748046e-01 8.587556890676175669e-01 5.590851637139599983e-01 5.849468739369885206e-01 7.848060664000261477e-01 5.296165685084486263e-01 5.043596529726769306e-01 2.062837216975808019e-01 3.242719231272486180e-01 4.098685600516183136e-03 7.018955951020079409e-01 9.424239469986676054e-01 3.971604886570886395e-01 5.160125847861848358e-01 3.914998027322158514e-02 1.559588220025437399e-01 5.304582056607075602e-01 6.953853562103837760e-01 2.881634478158343615e-01 2.117088049277325856e-01 3.706059728791823993e-01 1.556367456400942206e-01 3.336641251603695846e-01 7.960692539067222295e-01 8.260652997154175337e-01 7.947011229446969693e-01 9.419116297716845221e-02 3.879636142545085375e-01 5.247034558316518993e-01 2.876989804508071069e-01 1.786099504250981962e-02 8.085936501457058334e-01 6.801046387843054930e-01 3.089833063782284617e-01 5.570577129594762589e-01 4.340950449585996296e-01 2.886470011598378793e-01 6.921366653293845594e-01 5.786115437612792123e-01 2.121867372343199110e-01 3.789796099066495838e-01 3.037185902212728994e-01 6.935001675865987147e-01 3.565547759697894614e-01 6.535186563628976320e-01 2.621731535226772269e-01 1.732574639323578580e-01 6.051320657672597525e-01 4.651049383714094265e-01 9.255989663351865682e-01 5.021952269067964103e-02 7.763398569476437361e-01 7.148347790952065406e-01 6.074418567862115426e-01 2.331521118167623197e-01 7.062147398233208362e-01 1.782838684042068467e-01 3.853305662690257316e-01 7.347209294921547285e-01 3.222104743190358223e-01 9.507402903313612041e-01 1.671178152534978922e-01 9.811790843971553988e-01 9.832598279666696639e-01 6.804381920333809619e-01 4.108000944106993124e-01 7.546496929795331043e-01 6.091716142515042343e-01 7.603644361072583457e-01 6.647920334196595338e-01 5.613051780835397464e-01 3.397538788416264444e-01 7.705356109160265143e-01 7.760636275810783857e-02 2.959991378010232710e-01 4.907721172789569763e-02 4.455402600604638774e-01 7.004063861697937821e-01 8.589651505111609575e-01 1.865169653157330298e-01
7.405633544439537141e-01 4.449381934500914459e-01 7.256382826763700944e-01 6.203280734370500982e-01 3.699566525751416535e-01 1.472933353179761706e-01 2.871746158517001213e-01 3.372929925217071911e-02 7.957430404679101121e-01 5.900763260895238727e-01 2.262003125705230877e-01 4.137659953437439198e-01 2.872358675830599672e-02 6.939551481940864353e-01 7.923894177539637651e-01 7.446485039195178679e-01 6.074511123946501057e-01 8.365984679596637497e-01 4.320187152281051990e-01 3.519200128563136909e-01 9.998914064521159384e-01 9.077455793680391238e-01 1.606432032901790041e-01 4.088925738961435297e-01 3.822270039988119317e-01 2.741099866974358035e-01 4.940929488607307407e-01 1.484848927115719475e-01 3.518299235873340036e-01 9.469668621521485363e-01 2.597703758383907990e-01 4.373266934805525308e-01 1.169954019998391548e-01 4.195876309997734754e-01 5.358164349383049974e-01 6.077400472206988535e-01 9.860544195636801179e-01 2.203189966724548032e-01 2.238742513207324647e-01 1.040299930373119741e-01 1.571156478495637776e-01 9.209253838828139749e-01 2.602184519009609343e-01 7.597840512543913016e-01 5.085876215766511610e-01 2.322872495702524853e-01 8.318226612778513163e-01 9.944750072447336997e-01 3.125674080267650812e-01 5.589863965829660053e-01 9.570121493111578559e-01 5.463838803973283254e-01 9.823726185094621144e-01 2.600899230538736839e-01 2.610182843692643306e-02 2.433386734852234223e-01 3.336766989082434742e-01 4.473251288889319444e-01 8.006348004052704637e-01 6.600716570155007457e-02 3.819491831244958835e-01 7.444055834609630828e-02 4.377400659781497394e-01 6.529496393910922958e-01 6.046029871556884983e-01 2.265896499566373290e-01 4.524941560949856667e-01 3.677335042895740758e-01 9.098180342876993620e-02 7.044803662658803978e-01 3.114402684819361777e-01 2.968066851294210995e-01 2.410819233874927914e-01 1.205434148467764421e-01 9.453053430509753552e-01 8.866645383946231140e-01 2.615412235183857126e-01 2.572447292341817349e-02 9.525372567045620187e-02 5.861927018277482970e-01 3.117689194990257429e-01 9.650854842142754242e-01 6.993709823310895191e-01 7.892562828478771886e-01 5.266847902782098023e-01 3.319861585494235934e-01 1.029560394511545018e-01 5.757394839306395617e-01 2.123646811443612448e-01 6.142121775584661325e-01 2.336784348920708521e-01 1.500398100188722328e-01 1.668131680866935529e-02 3.476174420435690360e-01 3.635821825948115649e-01 9.500292548258729708e-01 7.547301949950131483e-01 2.738012582392608252e-01 5.718396655347464108e-01 3.603879399563021391e-01
8.721032123494331101e-01 6.424303851102465268e-01 3.665562149636910627e-01 9.756473501673975646e-01 3.953367829998166716e-02 8.972907046839030398e-01 7.145329801946280757e-01 2.136492752870222667e-02 5.670965288417724182e-01 2.756132860334692403e-02 2.351533289275952177e-01 8.843089121776025463e-01 2.372830464061610467e-01 4.707954801228158015e-01 4.845076915046618860e-01 3.535130835646246306e-01 2.990346824348802945e-01 9.027190938888740579e-01 4.498232215770209264e-01 4.138290557757628996e-01 4.606498309606763542e-01 9.951595757871637415e-01 7.701977315677820402e-01 7.207658763076557618e-01 8.987447522736318195e-01 6.002786936639596949e-01 1.307488300169065143e-01 2.492419440615116777e-01 5.191724507243552500e-01 8.607425425193728774e-01 6.409020192333019228e-01 8.419500837313903530e-01 9.283444673226703969e-02 3.076914228440795762e-01 2.754932702725473304e-01 8.557555547383467465e-01 4.386087695113886076e-01 1.492719436634775132e-01 9.908755267311170067e-01 6.239662895829856115e-01 2.881068252430397658e-01 6.611774510023394891e-01 5.749232886164525880e-01 2.944080070906751612e-01 9.281014598135711724e-01 2.883387285088601093e-02 6.944793604989369928e-01 4.624700235857692743e-01 4.267435505440608789e-01 8.088031282240065734e-01 8.245397737105570890e-01 3.638763164057292609e-01 6.061044982252994373e-02 6.295597549118959746e-01 2.758852187635805198e-01 9.719099196073257563e-01 7.566438037581888487e-01 7.665163969124215715e-01 5.239762461520769410e-02 3.578182968221101934e-01 3.804918978577063182e-01 7.948054297685740455e-01 3.204156406567805204e-01 6.441976737941657039e-02 7.433865314586790563e-01 4.333457663953239614e-01 5.322689227721448813e-01 6.477961411694518334e-01 2.717937946199895372e-01 1.497903103791220492e-01 3.433146315226320855e-01 2.933251414035972227e-01 3.369445604204071021e-01 8.018078151485734661e-01 5.255882646657767943e-01 5.889082555176572420e-01 4.354461992584018892e-01 9.949748915182913267e-01 5.429490002244716784e-01 5.327876779121094586e-01 8.139831347477781698e-01 3.872081742409296812e-01 3.643978971725627680e-01 2.821289303012062266e-01 8.103673397669043377e-01 3.587274849792236875e-01 1.185885541919369235e-01 3.554945663111928056e-01 4.732534301054077686e-01 5.877091391095913275e-01 5.494096501609457839e-01 2.486350437970420435e-01 9.401998051159283776e-01 7.902515100453945118e-01 2.411710719649134971e-01 1.939337689162218270e-01 3.627255088404492955e-01 4.365706587653864768e-01 2.170166171234630959e-01 4.574090629429077293e-01
4.853193378702558292e-01 5.714599221404699225e-01 2.506191697530890661e-02 6.281188861757017738e-01 4.064818049611615969e-01 3.841145416778468658e-02 7.609032720205376465e-01 9.427762864901513273e-01 5.160662683115728733e-01 3.335198390050875261e-02 3.838892081172323723e-01 4.815225269171380384e-01 3.928832244815957386e-01 7.589507314153871587e-01 4.210266216362089642e-01 9.482494875304769977e-02 4.933681901424665783e-01 6.148657353477331444e-01 6.562763358341658915e-01 4.537147970570163391e-01 5.616127506368874256e-01 4.561121690429921216e-01 2.324993294758178619e-01 8.568899008984978138e-01 8.335634130269005126e-01 3.075438365554006293e-02 8.976031177776472303e-01 6.373468887414791562e-01 8.961648525836996004e-01 5.906182657397911484e-01 2.769701320947559608e-01 4.536319423803535367e-01 1.346184542429272879e-01 2.656440574278725597e-01 3.966730391790901367e-01 3.986096488337176336e-02 2.959101767043623710e-01 7.445438116002466300e-01 9.479389601368015672e-02 2.698832244079415466e-01 4.683645172648566168e-01 3.785733126866466236e-01 7.455119788463396846e-01 8.869801759451440004e-01 4.242934003703809909e-01 4.509717710018676939e-01 7.492127999603415134e-01 1.678751679915440054e-01 3.311298238562088159e-02 9.944704583961061495e-01 5.569387877235855155e-01 1.358063777726649102e-01 4.273113559633823222e-01 3.829557318874879934e-01 7.276526914202863239e-01 7.514104189555155244e-01 4.415975539865882871e-01 5.125585484125912972e-01 9.325899431950396279e-01 6.140324314382946680e-01 2.873645403994928849e-03 5.500985070082958783e-01 8.656887902653883637e-01 9.694579772904096115e-01 9.532405600705504689e-01 7.564548526924907978e-02 6.747797127363678316e-01 6.639424715598820637e-01 1.658301931510186566e-01 5.121067641427939909e-01 1.658010967363515720e-01 2.227742915120421996e-01 4.985343820672305526e-02 6.891326008672216119e-02 9.407906098418795660e-01 1.980512759633458186e-01 2.232586830579755821e-01 7.125749897342037453e-02 3.512178297104272540e-01 2.756158853060530767e-02 5.601500558794655360e-01 7.878022085421876319e-02 7.934263766769121817e-01 8.419754238842778182e-01 1.119860512688343190e-01 2.367419619992372493e-02 5.107800816379598485e-01 7.794116541087623418e-01 9.568009733380892223e-01 5.007358630389214804e-01 5.374842163443619425e-01 8.349809246519529493e-01 5.869368882803543963e-01 6.960779590801748906e-01 2.061345708870362392e-01 6.011483961860827341e-01 5.575132109901027588e-01 4.557697736728061333e-01 5.766650054434088180e-01 4.218035273149293163e-01
9.717726337887467869e-01 7.890964319024440510e-02 9.092829591292794778e-01 6.102149749097534048e-01 9.019221172730649272e-01 3.450496237227301810e-01 3.377262623688969123e-01 7.151840434928857793e-01 8.894506889296086571e-01 6.870307959520727259e-02 3.737627298631830408e-01 4.017672361705302286e-01 3.944461790284304881e-01 5.950393383927347069e-01 9.699629869040115038e-01 3.246166060915471885e-01 5.742799295915531621e-01 1.210860721251889593e-01 9.695115433097322155e-01 9.528632777051257996e-01 5.935931111758343537e-01 9.949015383229609100e-02 4.972743934579074709e-01 4.193070971579706541e-01 8.889763301734578960e-01 2.469837312852383171e-01 9.318166760207626798e-01 8.658873288772623855e-01 1.661283242250141123e-01 8.498138914438826408e-01 3.580390568402279650e-01 7.299496407913774743e-01 8.294923736649406631e-02 5.187092757721865066e-01 5.923290564346651577e-01 4.790486039505129634e-01 5.308203454442920188e-01 8.233642266214216132e-01 4.388797971110928176e-01 2.539582267467451748e-01 1.467334014548140608e-01 5.666438661185795311e-01 1.738853433344211830e-01 5.216493788483204108e-01 2.467311453771349194e-01 1.435104996558023149e-01 5.856420879142998359e-02 6.720096702488945750e-01 5.825854426863651403e-01 6.169093702334450535e-01 5.769092449021245850e-01 1.148325419405024084e-01 1.113975502788758787e-01 3.448577468054547790e-02 4.872045455793594382e-02 2.210896985352871491e-01 1.813925778133347322e-01 6.349780811622437460e-01 5.873302328223263258e-01 8.022071501737008115e-01 5.592833485139634409e-01 2.097854691476803701e-01 2.742512102847279865e-01 4.510959782950951791e-01 7.310741681597781039e-01 2.261201842960162134e-01 2.726646193650972272e-02 7.850342540805248515e-01 6.906635612272584712e-01 3.116916599342192118e-01 5.295776856131494403e-01 3.489905081286375221e-01 6.974099995550121500e-01 3.879475594789921766e-01 1.782050264773292758e-01 5.854901454725278676e-01 1.216111134063800892e-01 9.989215002272245902e-01 1.754697704164830396e-01 9.726532391436143454e-01 5.995190556320384445e-01 4.579915731176172899e-01 7.175843523825758963e-01 7.503590606732768453e-02 5.385856528614342276e-01 3.124456434217405265e-01 9.435888827183056549e-01 1.723349806403747797e-01 3.229788280119210153e-01 4.880365574417873109e-01 6.118154294031573626e-01 3.295164090032134396e-01 1.145604601823201341e-01 2.529025684110449701e-01 7.876714307101506662e-02 3.038910384406025011e-01 2.479201825109149659e-01 3.514575570520832581e-01 4.502641747988935794e-01 8.505408612823897041e-01
8.405350493290252301e-01 4.972045626225691795e-01 1.140839216433321424e-01 9.093911743911500256e-01 7.203267073232446638e-01 5.611250942783921891e-01 1.619963795447354471e-02 6.980179360635632158e-01 7.595329302596037779e-01 9.499140100337487569e-01 6.154645027782015276e-01 6.483199546163069815e-01 9.834837894689244520e-01 1.670936327859485759e-01 7.282250520250108661e-01 2.066257764628142146e-01 3.608618463239796625e-01 8.276773810606274928e-01 3.218744253145514600e-01 8.945793703941828934e-02 9.560869640376956635e-01 3.795542095024325713e-01 1.910911639621311053e-01 4.157245008800577457e-01 2.534773420226552609e-01 5.327966886474921893e-01 4.994146304860364038e-01 6.968037554967677627e-01 3.747815268904718389e-01 2.941940276108334640e-02 4.693978788949504377e-02 6.796075069266267477e-01 7.899793726785131476e-01 7.353270568917598116e-01 6.914529397435028590e-01 1.476118705487580174e-01 8.460355762263190860e-01 9.623446432339953782e-01 3.279306172633389416e-01 3.397912400882031614e-01 4.599401613683327117e-01 4.930161660151243241e-01 1.063066382831452383e-01 1.384287500326972786e-01 9.967642837329468986e-01 2.091220092955664578e-01 5.605402929045620875e-01 9.206455662996061440e-01 7.974757842409399000e-01 2.154969644342762392e-01 4.100846304106677831e-01 5.843063177143471565e-01 4.275077488239192869e-01 4.550922453851641292e-01 9.337698104146063827e-02 5.442023952973682466e-01 2.694637411548826966e-01 6.713182600918310428e-02 8.869661115143135932e-01 1.756850483314925659e-01 2.992927519576753514e-01 2.366314990062492463e-01 5.971564373533341241e-01 2.233998741921598974e-01 7.991308764608698878e-01 9.543891673927957786e-01 6.962954308575846074e-01 5.710562924512508909e-01 1.776350637484380712e-02 9.772992094930152973e-01 6.259157727447265396e-01 5.526586176982061227e-01 8.443871994048136598e-01 3.701053136670137134e-01 3.936536066660751843e-01 2.284408679209549708e-01 9.565381232085001795e-01 2.868994239907018962e-01 7.017297393049422016e-01 2.151341028258904053e-01 4.250536971098659578e-01 6.005861095823081808e-01 6.668843399503557867e-01 6.233144912411571203e-01 7.584815937034710132e-01 2.204257951733773480e-01 3.373616977604727563e-01 4.964886695220431800e-01 1.743015539274946901e-01 9.528267082469321636e-01 7.533541791421454192e-01 9.293780964416141765e-01 5.246681847302910873e-01 9.257768319168862003e-01 6.331837964268307584e-01 5.697201360025793138e-01 8.265559252578855709e-01 3.479099035076204105e-01 6.816055931153741643e-02 1.204341972781116654e-01
3.977180856616077120e-01 2.173976845707736860e-01 7.737692586920960069e-01 4.339523191946407232e-01 2.862975920121616502e-01 3.398637051230082307e-01 1.634557280913380151e-01 6.812763192344190033e-01 6.394591549576355005e-01 5.654388417311969617e-01 3.535148914155822331e-01 9.332585698560478260e-01 5.660966391086847960e-01 3.315103542692321437e-01 2.585257837097998390e-02 6.341869624487335155e-01 9.229209650778938956e-01 2.432999777491701154e-01 8.298185981296474223e-01 4.147972009248169778e-01 5.634269139787607683e-01 9.791902811011236052e-01 6.688176027157329839e-01 7.345426264754362222e-02 5.136658603903437870e-01 6.565074955283765057e-01 8.490468675679981869e-01 9.675194664117694465e-01 2.248384023974284718e-01 7.889120264933603410e-01 5.470363020877170301e-01 4.818021808852132049e-01 4.492902386768549139e-02 2.327711797543114969e-01 7.947891473543148289e-01 2.209393915109724160e-01 8.106836016728137251e-01 9.719477596350878379e-02 9.075380271986477343e-02 6.704318733747200998e-01 6.577098101745756376e-01 8.900902899388591916e-01 5.363941381531587282e-01 3.192917507012971168e-02 5.965350804416025277e-01 6.647504919749214203e-02 6.655096055493937568e-01 5.702625369174725289e-01 1.208765178004899132e-01 6.458867278863130723e-01 7.805256611859883176e-01 7.305663925067612530e-01 1.392776035307239368e-01 7.681521886944046029e-01 7.215758827554051846e-01 7.367609355038263752e-01 5.257473675502081223e-01 3.906101976109080942e-01 6.112621577956700580e-02 3.042322515752865497e-01 2.901723898255917922e-01 5.981213058031377150e-01 1.004608649459699521e-01 9.148959771912544836e-01 1.341650929662338010e-01 4.524138500314039968e-01 8.761986609480211241e-01 5.633887616038117940e-01 6.706792709061970559e-02 9.254028844871026172e-01 5.168975081115206871e-01 7.872251567228769620e-01 6.635568354611032227e-02 9.969178834742749018e-01 4.107942865703627655e-01 1.181660232979603320e-01 7.581998991701720536e-01 7.345052287486710796e-01 6.945442832262376243e-01 5.334439532480869106e-01 1.679833949743333443e-01 7.789260490538844062e-01 1.287866731898389405e-01 3.060957331656792846e-01 8.395859006716630546e-01 7.933756224980070826e-02 2.652709010935838663e-03 7.480055787247683607e-01 5.306206751309647807e-01 6.270561400216864145e-01 3.520689089103410385e-01 4.010857828329957853e-01 3.303006784370866589e-01 9.088102283929122560e-01 2.736454943422114150e-01 9.411905089215187870e-01 8.586000032247188551e-01 4.162621287052377106e-01 4.127336843100684050e-01 2.931270291280114737e-01
8.455686553341680289e-01 8.657817240262370984e-01 8.056511865105226988e-01 1.136747121975943964e-01 6.341098148872935658e-01 6.471723422341029153e-01 1.222929866336471827e-01 7.694285949273835801e-01 3.167607709194797394e-02 1.125302665015234238e-01 4.302120905027639886e-02 7.688554514265383277e-01 2.512369987382578884e-01 9.266917671012142588e-01 1.480584487265574900e-01 1.677642709767930285e-01 9.707490979846039592e-01 8.739666564685936168e-01 1.366638729002989106e-02 4.282296823491417159e-01 4.463314105683725552e-01 9.373963517247606569e-01 4.463186283225343276e-01 8.372265051264869973e-01 2.376741492363310115e-02 1.297739837077778180e-01 4.587108177181589141e-01 6.388403332739885920e-01 6.683076419595160855e-01 3.400829366041502322e-02 1.158895843395576497e-01 3.251572769699898613e-01 3.129540349090453866e-01 8.358970104920648847e-01 6.950253062066550358e-01 2.167465121998570776e-01 3.673429549374805925e-01 3.120671035374567026e-02 1.895352684309955515e-01 3.879522467138252217e-01 1.636567965161391802e-01 9.208878540091531839e-01 4.221747676264433480e-01 9.311392602759620551e-01 4.036271610903572338e-01 4.136694446322881635e-01 2.133163310560493020e-01 7.117978574133611014e-01 4.644392927725602416e-01 4.681226600196904952e-01 6.919225086573679295e-01 8.921194616445203840e-01 5.487261486312817738e-01 1.864543010267856182e-01 8.793380584663663679e-01 1.496193162574881441e-01 6.537625461298394169e-01 8.132975229011623064e-01 9.789922410690019561e-01 4.142454409068219157e-01 3.764067196985499963e-01 5.436090711466172731e-01 6.776923251253015312e-01 5.838655030828958648e-01 6.785777360830788085e-01 1.404531674080626846e-01 9.438162317470105700e-01 6.980215545097512297e-02 3.831573489601692861e-01 3.700783927289899022e-01 6.146333555213999711e-01 5.105697194810221440e-01 8.674633688946263854e-01 3.359049145154842098e-01 3.294478282079994491e-01 3.666539100635859416e-01 9.169231780556021949e-01 6.848691369083403924e-01 3.704212209763874109e-01 3.170981541001526294e-01 5.028223736488668383e-01 2.235987383706645737e-01 2.211850613168560020e-01 6.343342502428864771e-01 5.289043954896038846e-01 8.429043237050121151e-01 7.600780713924136789e-01 5.399209826463913231e-02 9.671880267217871641e-01 1.164129034090997106e-01 6.010386784129114757e-01 2.230118585445745039e-01 3.484153974280210786e-01 4.242809337512239987e-01 3.777567194198219180e-01 2.281879243748891062e-01 2.622382145131075815e-01 5.467411858265254221e-01 2.193026752096894905e-01 1.093814763824091374e-01
8.296299242673531582e-01 9.963491554836855224e-01 8.399549222387459047e-01 5.389884705809921961e-02 2.480857832458577272e-01 3.659027765782580932e-01 5.488940576275448402e-01 7.268921432032722230e-01 2.000077415813193982e-01 1.576628014131277178e-01 4.070869016199073487e-01 9.284469512885900055e-01 3.241514917209114000e-01 2.879302272847458211e-01 3.107300682053726337e-02 1.815227401661498874e-01 5.762316002496161715e-01 2.363972174241996127e-01 2.510765025342680534e-01 1.313230864512626717e-02 8.752217591561918253e-01 2.664292992987198350e-01 2.042024091847571832e-02 3.024150800776134185e-01 1.882574986261431604e-02 9.445871965102248247e-01 5.973535184610831994e-01 9.157050234666241906e-02 2.688479756186712422e-01 2.022145603914060619e-02 3.051482002434724450e-01 1.021161175196407811e-01 5.467593173261084960e-01 8.288970507365845952e-01 6.653188303581425433e-01 4.275299489766941630e-01 8.344665953117573753e-01 7.270917519561426179e-01 9.819869406451854355e-01 8.627176074648487125e-01 5.758264591132444821e-01 9.275486142477545881e-01 7.749591561833201192e-01 7.696652527733024440e-01 9.930220310432119613e-01 7.588773453995885099e-01 4.914348322034696182e-01 5.001093556531442941e-01 5.313504678288757388e-01 5.382324813905805527e-01 8.581251216383408709e-01 4.367054479635117392e-01 2.888557589274683979e-01 8.821406659393129512e-01 7.051549361399083171e-01 8.129047523801390396e-01 2.570746934232236436e-01 6.259141580485328982e-01 5.575887755088624331e-01 5.666490606609547731e-01 2.728586987927799079e-01 2.344078920094858631e-01 6.410922132137875096e-01 6.197202946992418360e-01 5.960901901701236572e-01 3.798360129851967582e-01 4.233529482823311652e-01 6.367022385193993328e-01 9.051325674133879895e-01 2.619755289610961047e-01 5.564713979959827750e-01 3.609307538285889683e-01 8.626141321589173572e-01 9.507409196981643218e-01 9.834939675477033516e-01 5.245304508000487864e-01 7.529359151148508067e-01 7.597594709691919412e-01 5.599130030559255067e-01 4.645142135740965017e-01 7.991640631167888920e-01 1.954642107468020917e-01 4.489532369558509872e-01 6.858909194629183581e-01 3.241550881575202547e-01 2.412644740360206930e-01 1.768886088777030796e-01 1.057402413980260691e-01 6.677211679578155534e-01 6.355240710201237597e-02 6.149933830906340049e-03 7.558447065400548670e-01 2.405818613757779723e-01 3.224819004047345672e-01 9.854039719295787370e-01 4.765457168223391493e-01 9.543820518202793535e-01 7.557526815837222189e-01 3.254944383568690869e-01 3.132001658429545143e-01
